ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_3915	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_39150	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	NA	NA	NA
ASV_39151	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39152	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_39153	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39155	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_39156	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_39157	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_39158	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39159	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_39160	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39161	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	NA	NA
ASV_39162	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39163	Bacteria	Bacteroidota	Cytophagia	NA	NA	NA	NA
ASV_39164	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_39165	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_39166	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_39169	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	Fragilariaceae	NA	NA
ASV_39170	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_39171	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_39172	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39173	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39174	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_39177	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	NA	NA	NA
ASV_39178	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_39179	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_3918	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_39180	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_39181	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_39182	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_39183	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_39184	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_39185	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39186	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_39187	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_39189	Eukaryota	Arthropoda	Malacostraca	Euphausiacea	NA	NA	NA
ASV_3919	Eukaryota	Discosea	Flabellinia	Vannellidae__o	NA	NA	NA
ASV_39190	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39191	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39192	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_39194	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_39195	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39196	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39197	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_39199	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_392	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_3920	Eukaryota	Placozoa	Uniplacotomia	Hoilungea	NA	NA	NA
ASV_39200	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	Fragilariaceae	NA	NA
ASV_39201	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_39202	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_39203	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39204	Eukaryota	Raphidophyceae__p	Raphidophyceae	Haramonas__f__o	NA	NA	NA
ASV_39205	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_39206	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_39207	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39208	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_39209	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_3921	Eukaryota	Arthropoda	Thecostraca	Balanomorpha	Balanidae	Balanus	Balanus sp_ HLC_24243
ASV_39210	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_39211	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39212	Eukaryota	Rhodophyta	Florideophyceae	Hapalidiales	NA	NA	NA
ASV_39213	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_39214	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39215	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Tubulariidae	NA	NA
ASV_39216	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	NA	NA
ASV_39217	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_39219	Eukaryota	Discosea	Longamoebia__c	Longamoebia	Acanthamoebidae	Acanthamoeba	NA
ASV_3922	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_39220	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	Fragilariaceae	Asterionellopsis	Asterionellopsis lenisilicea
ASV_39221	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39222	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_39223	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39224	Eukaryota	Porifera	Demospongiae	Axinellida	NA	NA	NA
ASV_39225	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_39226	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_39227	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_39228	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_39229	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	Fragilariaceae	NA	NA
ASV_3923	Eukaryota	Arthropoda	Collembola	NA	NA	NA	NA
ASV_39230	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_39231	Eukaryota	Rotifera	Eurotatoria	Ploima	NA	NA	NA
ASV_39232	Eukaryota	Annelida	Polychaeta	Orbiniidae__o	Orbiniidae	NA	NA
ASV_39233	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_39234	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Amphidomataceae	Azadinium	NA
ASV_39235	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39236	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39237	Eukaryota	Oomycota	Pythiales__c	NA	NA	NA	NA
ASV_39238	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39239	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_3924	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_39240	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_39241	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39242	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39243	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_39244	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_39245	Eukaryota	Arthropoda	Insecta	Trichoptera	NA	NA	NA
ASV_39247	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39248	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_39249	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_3925	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	NA	NA	NA
ASV_39250	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_39251	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_39252	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	Chlorellaceae	NA	NA
ASV_39253	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39254	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39256	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_39258	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Margelopsidae	NA	NA
ASV_39259	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_3926	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_39260	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_39261	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_39262	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39263	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_39264	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39265	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_39266	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_39267	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_39268	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	NA	NA
ASV_3927	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_39270	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	NA	NA
ASV_39271	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39272	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_39273	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_39274	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	NA	NA	NA
ASV_39275	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39276	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_39277	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39278	Eukaryota	Arthropoda	Branchiopoda	NA	NA	NA	NA
ASV_39279	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_3928	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_39280	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Corynidae	Sarsia	NA
ASV_39282	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	Fragilariaceae	Asterionellopsis	NA
ASV_39283	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39284	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_39285	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_39286	Eukaryota	Bacillariophyta	Mediophyceae	Cymatosirales	NA	NA	NA
ASV_39287	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_39288	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_39289	Eukaryota	Rhodophyta	Florideophyceae	Acrosymphytales	NA	NA	NA
ASV_3929	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_39290	Eukaryota	Rhodophyta	Florideophyceae	Corallinales	NA	NA	NA
ASV_39291	Eukaryota	Discosea	Flabellinia	Dactylopodida	Vexilliferidae	NA	NA
ASV_39292	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39293	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39294	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_39295	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	NA	NA	NA
ASV_39297	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39298	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39299	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_393	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Paracalanidae	Paracalanus	Paracalanus sp_ C AC_2013
ASV_3930	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39300	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39301	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_39302	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_39303	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	NA	NA	NA
ASV_39304	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39306	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_39307	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_39308	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_39309	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_3931	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_39310	Eukaryota	Choanoflagellata__p	Choanoflagellata	Craspedida	NA	NA	NA
ASV_39311	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_39312	Eukaryota	Cnidaria	Hydrozoa	Trachymedusae	NA	NA	NA
ASV_39313	Eukaryota	Cnidaria	Hydrozoa	Narcomedusae	NA	NA	NA
ASV_39314	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39316	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_39317	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39318	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	NA
ASV_3932	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39320	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_39321	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_39322	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39324	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39325	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39326	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_39327	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Corymorphidae	Euphysa	NA
ASV_39328	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Clytiidae	Clytia	NA
ASV_3933	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_39330	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39331	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_39332	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_39333	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Corynidae	NA	NA
ASV_39334	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_39335	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_39336	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Coscinodiscales	NA	NA	NA
ASV_39337	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_39338	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39339	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_3934	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39340	Eukaryota	Echinodermata	Holothuroidea	Molpadida	Caudinidae	Paracaudina	Paracaudina chilensis
ASV_39341	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39342	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39343	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39344	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	Fragilariaceae	Asterionellopsis	Asterionellopsis lenisilicea
ASV_39345	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_39346	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_39347	Eukaryota	Bacillariophyta	Mediophyceae	Triceratiales	NA	NA	NA
ASV_39349	Eukaryota	Annelida	Polychaeta	Phyllodocida	Goniadidae	Glycinde	NA
ASV_39350	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_39352	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39353	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39354	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_39355	Eukaryota	Echinodermata	Ophiuroidea	NA	NA	NA	NA
ASV_39357	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_39359	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_3936	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_39360	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_39362	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39364	Eukaryota	Annelida	Polychaeta	Terebellida	NA	NA	NA
ASV_39365	Eukaryota	Oomycota	Anisolpidiales__c	Anisolpidiales	NA	NA	NA
ASV_39366	Eukaryota	Annelida	Clitellata	Enchytraeida	NA	NA	NA
ASV_39367	Eukaryota	Arthropoda	Malacostraca	Decapoda	Munididae	Grimothea	Grimothea quadrispina
ASV_39368	Eukaryota	Bacillariophyta	Fragilariophyceae	Thalassionemales	Thalassionemataceae	Thalassionema	NA
ASV_39369	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_39370	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_39371	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_39373	Eukaryota	Discosea	Flabellinia	Vannellidae__o	NA	NA	NA
ASV_39374	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	NA	NA	NA
ASV_39375	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_39376	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_39377	Eukaryota	Arthropoda	Insecta	Ephemeroptera	NA	NA	NA
ASV_39378	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_39379	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	NA	NA	NA
ASV_3938	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_39380	Eukaryota	Oomycota	NA	NA	NA	NA	NA
ASV_39383	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_39384	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_39385	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_39386	Eukaryota	Oomycota	Pythiales__c	NA	NA	NA	NA
ASV_39387	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	NA	NA	NA
ASV_39388	Eukaryota	Oomycota	Peronosporales__c	NA	NA	NA	NA
ASV_39389	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_3939	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39390	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39391	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_39392	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_39393	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_39394	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_39395	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_39396	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_39397	Eukaryota	Arthropoda	NA	NA	NA	NA	NA
ASV_39398	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	Agalmatidae	Nanomia	NA
ASV_39399	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	NA	NA
ASV_394	Eukaryota	Nemertea	Palaeonemertea	Tubulaniformes	Tubulanidae	Tubulanus	Tubulanus sexlineatus
ASV_3940	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39400	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	NA	NA	NA
ASV_39401	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	NA	NA
ASV_39402	Eukaryota	Chordata	Actinopteri	Gobiiformes	NA	NA	NA
ASV_39404	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_39407	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_39408	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_39409	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_3941	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39410	Eukaryota	Oomycota	Anisolpidiales__c	Anisolpidiales	Anisolpidiaceae	NA	NA
ASV_39411	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_39412	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_39415	Eukaryota	Annelida	Clitellata	Rhynchobdellida	NA	NA	NA
ASV_39416	Eukaryota	Chrysophyceae__p	Chrysophyceae	Segregatospumella__f__o	NA	NA	NA
ASV_39417	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_39418	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_3942	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_39420	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_39421	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_39422	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_39423	Eukaryota	Arthropoda	Arachnida	Ixodida	NA	NA	NA
ASV_39424	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_39425	Eukaryota	Mollusca	Gastropoda	Acochlidiacea	NA	NA	NA
ASV_39426	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_39427	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39428	Eukaryota	Blastocladiomycota	Blastocladiomycetes	Blastocladiales	NA	NA	NA
ASV_39429	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_3943	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_39431	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_39432	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	NA	NA	NA
ASV_39433	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_39434	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_39435	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_39436	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_39437	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_39438	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_39439	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Mitrocomidae	Mitrocoma	Mitrocoma cellularia
ASV_3944	Eukaryota	Porifera	Demospongiae	NA	NA	NA	NA
ASV_39440	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_39441	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_39442	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_39443	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_39444	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_39445	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_39447	Eukaryota	Arthropoda	Thecostraca	Balanomorpha	Balanidae	Balanus	NA
ASV_39448	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_39449	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_3945	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_39450	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_39451	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_39452	Eukaryota	Chrysoparadoxa__f__o__c__p	Chrysoparadoxa__f__o__c	Chrysoparadoxa__f__o	NA	NA	NA
