Percent	Sample	TerminalTaxa
0.551057766706298	MP_E675_1B	Axinellida
0.0975990630489947	MP_E685	Axinellida
0.0546130276895143	MP_E688	Axinellida
0.259788457969939	MP_E691_1B	Axinellida
0.205198358413133	MP_E691_2B	Axinellida
0.328909092319507	MP_E691_3B	Axinellida
0.302558782849239	MP_E694_1B	Axinellida
0.0660954914612887	MP_E694_2B	Axinellida
0.0724016667159195	MP_E694_3B	Axinellida
0.00834397725303432	MP_E713	Axinellida
0.0111823468018488	MP_E716	Axinellida
0.556820573659134	MP_E721	Axinellida
0.422385160117817	MP_E725_1B	Axinellida
0.297179974315159	MP_E750	Axinellida
0.289992091124788	MP_E758	Axinellida
0.324257970376718	MP_E761	Axinellida
0.239835325666157	MP_E768_1B	Axinellida
0.334879406307978	MP_E773	Axinellida
0.0466369571976371	MP_E811_1B	Axinellida
0.185989888913312	MP_E811_2B	Axinellida
0.278197472240209	MP_E811_3B	Axinellida
0.232862338110365	MP_E829	Axinellida
0.702035904121954	MP_E840	Axinellida
0.758940056598919	MP_E852	Axinellida
0.343887879574358	MP_E860_1B	Axinellida
0.670701354502345	MP_E860_2B	Axinellida
0.724848720188978	MP_E860_3B	Axinellida
0.17271805654639	MP_E872_1B	Axinellida
0.0686400686400686	MP_E872_2B	Axinellida
0.0540649415356564	MP_E872_3B	Axinellida
0.00553474899913289	MP_E875	Axinellida
0.0222625812877146	MP_E594	zzOther
0.33582958487051	MP_E384_3B	zzOther
0.0124793540099101	MP_E411_1T	zzOther
0.0683850604944766	MP_E435	zzOther
0.0624875539899333	MP_E446_2B_PCR1	zzOther
0.685583698343173	MP_E451	zzOther
0.118578395350391	MP_E501	zzOther
0.129789031602405	MP_E561	zzOther
0.251633589025529	MP_E562	zzOther
0.0490449374239147	MP_E573_2B_PCR1	zzOther
0.236615649011818	MP_E573_3B_PCR1	zzOther
0.198776758409786	MP_E598_2B_PCR1	zzOther
0.142884000752021	MP_E725_1B	zzOther
0.0103001462620769	MP_E446_2B_PCR1	zzOther
0.0112803158488438	MP_E725_1B	zzOther
0.162696244923165	MP_E632	zzOther
0.316841627011645	MP_E658_2T	zzOther
0.392583584032089	MP_E661	zzOther
1.46474740064257	MP_E378	Balanomorpha
0.609774264348068	MP_E404	Balanomorpha
0.689406430338005	MP_E408	Balanomorpha
0.0983666727839971	MP_E411_1T	Balanomorpha
33.813391037017	MP_E423	Balanomorpha
0.0877427549553765	MP_E446_1B_PCR1	Balanomorpha
0.00206002925241538	MP_E446_2B_PCR1	Balanomorpha
0.191663967174171	MP_E446_3B_PCR1	Balanomorpha
32.0126893378188	MP_E449_1B_PCR1	Balanomorpha
0.18363024031941	MP_E449_2B_PCR1	Balanomorpha
4.9981197675109	MP_E449_3B_PCR1	Balanomorpha
0.00648519900717499	MP_E455	Balanomorpha
0.00518258909194561	MP_E467	Balanomorpha
1.11558794113445	MP_E471	Balanomorpha
1.1500840346957	MP_E472	Balanomorpha
0.00230234378597412	MP_E499	Balanomorpha
0.392410093383668	MP_E528	Balanomorpha
0.125067882238715	MP_E532	Balanomorpha
36.9761196892682	MP_E540	Balanomorpha
0.000580919130247878	MP_E543	Balanomorpha
69.2846262793619	MP_E579	Balanomorpha
86.3119764546072	MP_E583	Balanomorpha
28.4397975747159	MP_E588	Balanomorpha
1.66617845216474	MP_E594	Balanomorpha
14.1406727828746	MP_E598_2B_PCR1	Balanomorpha
3.46273537633841	MP_E598_3B_PCR1	Balanomorpha
0.114943258673136	MP_E601	Balanomorpha
0.136116729636556	MP_E607	Balanomorpha
0.023157494715341	MP_E632	Balanomorpha
0.391860974541206	MP_E635	Balanomorpha
3.59256613689125	MP_E638	Balanomorpha
0.485272542602415	MP_E655	Balanomorpha
1.18406515137828	MP_E658_1B	Balanomorpha
1.38453812860183	MP_E658_2T	Balanomorpha
0.948038463274796	MP_E658_3T	Balanomorpha
0.00992964139809351	MP_E688	Balanomorpha
0.0231063985468643	MP_E713	Balanomorpha
0.00958486868729898	MP_E716	Balanomorpha
0.72711964945179	MP_E721	Balanomorpha
0.0398886827458256	MP_E773	Balanomorpha
0.0664483689323049	MP_E540	zzOther
0.021802375096237	MP_E536	zzOther
0.085165527719676	MP_E536	zzOther
0.0190967249116776	MP_E588	zzOther
2.70208797707319	MP_E400	zzOther
0.00309150865622424	MP_E408	zzOther
0.00263888797260834	MP_E423	zzOther
0.00205510419378262	MP_E540	zzOther
0.0427563600085513	MP_E467	Bosminidae
0.0137162451778826	MP_E471	Bosminidae
12.1505798715976	MP_E472	Bosminidae
0.0289774812773274	MP_E472	zzOther
0.395176252319109	MP_E773	zzOther
0.238467093220481	MP_E560	zzOther
0.0951687188645549	MP_E565	zzOther
0.561409929054419	MP_E569	zzOther
0.0753563506299154	MP_E750	zzOther
0.721238008542819	MP_E492_1B_PCR1	Breviturma doederleini
0.424210034070412	MP_E501	Breviturma doederleini
1.56839856944168	MP_E528	Breviturma doederleini
0.175781649213411	MP_E536	Breviturma doederleini
8.49161166809411	MP_E560	Breviturma doederleini
1.00770163215829	MP_E561	Breviturma doederleini
3.26863427013817	MP_E565	Breviturma doederleini
0.570755091771062	MP_E566	Breviturma doederleini
19.3349579566342	MP_E569	Breviturma doederleini
4.60319725949186	MP_E590	Breviturma doederleini
0.444079910949675	MP_E594	Breviturma doederleini
0.301011627685449	MP_E601	Breviturma doederleini
1.3967866274854	MP_E607	Breviturma doederleini
0.116381255492483	MP_E632	Breviturma doederleini
0.719305373722781	MP_E658_3T	Breviturma doederleini
0.594463001755081	MP_E675_1B	Breviturma doederleini
0.621955231959584	MP_E750	Breviturma doederleini
0.119236284054034	MP_E583	zzOther
0.0124534552111483	MP_E573_3B_PCR1	zzOther
0.574022027350461	MP_E404	zzOther
0.0204513817877147	MP_E423	zzOther
0.0349321733633861	MP_E569	zzOther
0.0106891852168568	MP_E579	zzOther
0.566322240829402	MP_E658_1B	zzOther
2.24510966212211	MP_E694_1B	zzOther
0.0718788469641515	MP_E694_2B	zzOther
1.16138183752475	MP_E694_3B	zzOther
0.00770213284895476	MP_E713	zzOther
0.0163631900948156	MP_E758	zzOther
0.0935922719524016	MP_E446_1B_PCR1	zzOther
0.00190513688408512	MP_E601	zzOther
0.00585857402308278	MP_E594	zzOther
0.0141667686244712	MP_E472	zzOther
0.00618301731244847	MP_E408	Calanoida
0.0033425811411572	MP_E446_1B_PCR1	Calanoida
4.52794429680901	MP_E446_2B_PCR1	Calanoida
0.00359932332721448	MP_E446_3B_PCR1	Calanoida
0.00871520454585069	MP_E449_1B_PCR1	Calanoida
0.177534630682251	MP_E449_2B_PCR1	Calanoida
0.0593757628136195	MP_E449_3B_PCR1	Calanoida
0.000589563546106817	MP_E455	Calanoida
0.00388694181895921	MP_E467	Calanoida
0.0104437803271313	MP_E475_PCR1	Calanoida
0.765978854439675	MP_E486_PCR1	Calanoida
0.0205510419378262	MP_E540	Calanoida
0.0151038973864448	MP_E543	Calanoida
0.146976296731782	MP_E579	Calanoida
0.0856269113149847	MP_E598_2B_PCR1	Calanoida
0.0083760511944249	MP_E604	Calanoida
0.00255108548687466	MP_E638	Calanoida
0.00867547227102175	MP_E685	Calanoida
0.000709260099863822	MP_E688	Calanoida
0.00179577275094428	MP_E691_1B	Calanoida
0.00932719810968785	MP_E691_2B	Calanoida
0.0155145798263919	MP_E691_3B	Calanoida
58.3885497643519	MP_E707	Calanoida
1.77662531049223	MP_E713	Calanoida
3.59965068478562	MP_E716	Calanoida
0.429574635005071	MP_E721	Calanoida
0.0614150529548161	MP_E725_1B	Calanoida
0.00507245151581759	MP_E811_2B	Calanoida
0.0104797086640991	MP_E860_2B	Calanoida
0.0112642210791124	MP_E872_1B	Calanoida
0.00377693426245916	MP_E768_1B	zzOther
0.0354170355941208	MP_E378	zzOther
0.0732291412398815	MP_E423	zzOther
0.0192198415616539	MP_E446_1B_PCR1	zzOther
0.0178535868542667	MP_E446_2B_PCR1	zzOther
0.0116202727278009	MP_E449_1B_PCR1	zzOther
0.00609560963715884	MP_E449_2B_PCR1	zzOther
0.00395838418757463	MP_E449_3B_PCR1	zzOther
0.0025912945459728	MP_E467	zzOther
0.000668074076053553	MP_E579	zzOther
0.653950372314323	MP_E661	zzOther
0.0115672963613623	MP_E685	zzOther
0.0740960284528749	MP_E694_1B	zzOther
0.00449291082855694	MP_E713	zzOther
0.00319495622909966	MP_E716	zzOther
0.0807050092764379	MP_E773	zzOther
0.0027794956605124	MP_E658_1B	zzOther
0.0346732346541046	MP_E658_2T	zzOther
0.00858000858000858	MP_E872_2B	zzOther
0.0518100076879366	MP_E446_1B_PCR1	zzOther
0.0435416515480377	MP_E423	zzOther
0.0946272736831038	MP_E442	zzOther
1.29499143020377	MP_E451	zzOther
0.033425811411572	MP_E446_1B_PCR1	zzOther
0.0157935576018513	MP_E446_2B_PCR1	zzOther
0.00395838418757463	MP_E449_3B_PCR1	zzOther
0.00215150928376256	MP_E392	zzOther
0.00567992794605691	MP_E486_PCR1	zzOther
0.013838367863356	MP_E570	zzOther
0.0030269092229924	MP_E573_1B_PCR1	zzOther
0.0033402364887434	MP_E501	zzOther
0.00204397266527222	MP_E536	zzOther
0.0061221241321889	MP_E561	zzOther
0.00418802559721245	MP_E604	zzOther
0.00566155239766744	MP_E675_1B	zzOther
0.0702035904121954	MP_E840	zzOther
0.00243425483402439	MP_E486_PCR1	zzOther
1.97591558463805	MP_E370	Candidatus Karelsulcia__f
0.13913835411976	MP_E378	Candidatus Karelsulcia__f
40.0053928838446	MP_E384_3B	Candidatus Karelsulcia__f
0.0462350189472921	MP_E388_1B	Candidatus Karelsulcia__f
19.7594612620753	MP_E392	Candidatus Karelsulcia__f
2.75702627628923	MP_E396	Candidatus Karelsulcia__f
1.33475018124398	MP_E404	Candidatus Karelsulcia__f
0.727535037098104	MP_E408	Candidatus Karelsulcia__f
0.105707469260415	MP_E411_1T	Candidatus Karelsulcia__f
0.0046180539520646	MP_E423	Candidatus Karelsulcia__f
3.38596956829441	MP_E427	Candidatus Karelsulcia__f
3.34107843922763	MP_E431	Candidatus Karelsulcia__f
7.51108439167356	MP_E435	Candidatus Karelsulcia__f
14.3470693914215	MP_E438	Candidatus Karelsulcia__f
27.769349775448	MP_E442	Candidatus Karelsulcia__f
0.981047564929639	MP_E446_1B_PCR1	Candidatus Karelsulcia__f
1.17146996820688	MP_E446_2B_PCR1	Candidatus Karelsulcia__f
1.67278551632293	MP_E446_3B_PCR1	Candidatus Karelsulcia__f
0.00522912272751041	MP_E449_1B_PCR1	Candidatus Karelsulcia__f
0.00457170722786913	MP_E449_2B_PCR1	Candidatus Karelsulcia__f
0.00461811488550374	MP_E449_3B_PCR1	Candidatus Karelsulcia__f
15.3589792420491	MP_E451	Candidatus Karelsulcia__f
13.0464430968559	MP_E458_1B	Candidatus Karelsulcia__f
4.65835233404468	MP_E486_PCR1	Candidatus Karelsulcia__f
3.53149872791355	MP_E492_1B_PCR1	Candidatus Karelsulcia__f
5.87327899801998	MP_E499	Candidatus Karelsulcia__f
4.90680740196406	MP_E501	Candidatus Karelsulcia__f
0.787904114272689	MP_E506	Candidatus Karelsulcia__f
0.869565217391304	MP_E516	Candidatus Karelsulcia__f
1.45620686303101	MP_E520_1B	Candidatus Karelsulcia__f
11.5550201878248	MP_E524	Candidatus Karelsulcia__f
11.3289787403139	MP_E528	Candidatus Karelsulcia__f
1.90321914448718	MP_E529	Candidatus Karelsulcia__f
0.548817614823835	MP_E532	Candidatus Karelsulcia__f
1.27407629468635	MP_E536	Candidatus Karelsulcia__f
0.0321966323692611	MP_E540	Candidatus Karelsulcia__f
0.312042905899561	MP_E552	Candidatus Karelsulcia__f
22.9885887620974	MP_E555	Candidatus Karelsulcia__f
10.6823181688414	MP_E560	Candidatus Karelsulcia__f
13.1050189173636	MP_E561	Candidatus Karelsulcia__f
23.192905556232	MP_E562	Candidatus Karelsulcia__f
8.32315067205564	MP_E565	Candidatus Karelsulcia__f
9.57041078475515	MP_E566	Candidatus Karelsulcia__f
3.31772475110826	MP_E569	Candidatus Karelsulcia__f
14.5559860825557	MP_E570	Candidatus Karelsulcia__f
1.68901534642976	MP_E573_1B_PCR1	Candidatus Karelsulcia__f
1.48185775216542	MP_E573_2B_PCR1	Candidatus Karelsulcia__f
2.92282593805651	MP_E573_3B_PCR1	Candidatus Karelsulcia__f
1.04143083540865	MP_E583	Candidatus Karelsulcia__f
19.2447245297431	MP_E588	Candidatus Karelsulcia__f
30.0278332857551	MP_E590	Candidatus Karelsulcia__f
6.2136036088816	MP_E594	Candidatus Karelsulcia__f
2.34346234649455	MP_E598_1B_PCR1	Candidatus Karelsulcia__f
6.68195718654434	MP_E598_2B_PCR1	Candidatus Karelsulcia__f
9.48625982383037	MP_E598_3B_PCR1	Candidatus Karelsulcia__f
0.202579555341051	MP_E601	Candidatus Karelsulcia__f
0.895399872684022	MP_E604	Candidatus Karelsulcia__f
0.873945731404801	MP_E607	Candidatus Karelsulcia__f
0.56824929339952	MP_E632	Candidatus Karelsulcia__f
0.0170374336757046	MP_E635	Candidatus Karelsulcia__f
3.38186058759357	MP_E655	Candidatus Karelsulcia__f
4.11712794713399	MP_E658_1B	Candidatus Karelsulcia__f
7.59224276046773	MP_E658_2T	Candidatus Karelsulcia__f
5.78152980301867	MP_E658_3T	Candidatus Karelsulcia__f
6.04344022701572	MP_E661	Candidatus Karelsulcia__f
8.83768329275888	MP_E675_1B	Candidatus Karelsulcia__f
0.512575820012869	MP_E685	Candidatus Karelsulcia__f
0.00354630049931911	MP_E688	Candidatus Karelsulcia__f
1.21573815238928	MP_E691_1B	Candidatus Karelsulcia__f
0.82001616714339	MP_E691_2B	Candidatus Karelsulcia__f
1.11317110254362	MP_E691_3B	Candidatus Karelsulcia__f
5.7757854179016	MP_E694_1B	Candidatus Karelsulcia__f
1.65321348017548	MP_E694_2B	Candidatus Karelsulcia__f
3.60826265551583	MP_E694_3B	Candidatus Karelsulcia__f
2.20432062149595	MP_E721	Candidatus Karelsulcia__f
3.81650686219214	MP_E725_1B	Candidatus Karelsulcia__f
5.46386609919443	MP_E750	Candidatus Karelsulcia__f
0.256356644818778	MP_E758	Candidatus Karelsulcia__f
2.21074451946127	MP_E761	Candidatus Karelsulcia__f
4.95722621947765	MP_E768_1B	Candidatus Karelsulcia__f
3.24860853432282	MP_E773	Candidatus Karelsulcia__f
1.96807959374028	MP_E811_1B	Candidatus Karelsulcia__f
9.74587017905754	MP_E811_2B	Candidatus Karelsulcia__f
16.091085689618	MP_E811_3B	Candidatus Karelsulcia__f
19.816297488824	MP_E829	Candidatus Karelsulcia__f
83.7428542774045	MP_E840	Candidatus Karelsulcia__f
4.81024185124675	MP_E846	Candidatus Karelsulcia__f
52.7784924105994	MP_E852	Candidatus Karelsulcia__f
1.59362549800797	MP_E856	Candidatus Karelsulcia__f
9.36376107671202	MP_E860_1B	Candidatus Karelsulcia__f
38.3373942204407	MP_E860_2B	Candidatus Karelsulcia__f
29.2172281008316	MP_E860_3B	Candidatus Karelsulcia__f
8.40686366537754	MP_E872_1B	Candidatus Karelsulcia__f
6.63234663234663	MP_E872_2B	Candidatus Karelsulcia__f
1.42265003021276	MP_E872_3B	Candidatus Karelsulcia__f
0.000461229083261074	MP_E875	Candidatus Karelsulcia__f
0.00460468757194824	MP_E499	zzOther
0.00164563002945678	MP_E532	zzOther
0.0023161283598337	MP_E761	zzOther
0.0043477504739048	MP_E707	zzOther
0.00397247077751184	MP_E404	zzOther
0.00561419267909275	MP_E438	zzOther
0.0041782264264465	MP_E446_1B_PCR1	zzOther
0.00162283655601626	MP_E486_PCR1	zzOther
0.00920937514389649	MP_E499	zzOther
0.0200414189324604	MP_E501	zzOther
0.00372541227895887	MP_E528	zzOther
0.00129075560833312	MP_E529	zzOther
0.00681324221757408	MP_E536	zzOther
0.0016793457269048	MP_E560	zzOther
0.00489769930575112	MP_E561	zzOther
0.0182637282357239	MP_E562	zzOther
0.00704953473070777	MP_E565	zzOther
0.00794554652117488	MP_E566	zzOther
0.00756727305748101	MP_E573_1B_PCR1	zzOther
0.0105096294479817	MP_E573_2B_PCR1	zzOther
0.0361150201123302	MP_E573_3B_PCR1	zzOther
0.00117171480461656	MP_E594	zzOther
0.0064975850642178	MP_E598_1B_PCR1	zzOther
0.00611620795107034	MP_E598_2B_PCR1	zzOther
0.0158236193892083	MP_E598_3B_PCR1	zzOther
0.00167521023888498	MP_E604	zzOther
0.00730175728958769	MP_E635	zzOther
0.00300944212466614	MP_E655	zzOther
0.0027794956605124	MP_E658_1B	zzOther
0.00717377268705612	MP_E658_2T	zzOther
0.00902893774547425	MP_E658_3T	zzOther
0.00640081930487102	MP_E661	zzOther
0.00754873653022325	MP_E675_1B	zzOther
0.00123493380754792	MP_E694_1B	zzOther
0.00165238728653222	MP_E694_2B	zzOther
0.00861062742771857	MP_E721	zzOther
0.00626684213824654	MP_E725_1B	zzOther
0.00181813223275729	MP_E758	zzOther
0.0085755938598748	MP_E852	zzOther
0.0209594173281983	MP_E860_2B	zzOther
0.00331740976645435	MP_E427	zzOther
0.00400608925566862	MP_E431	zzOther
0.00280709633954637	MP_E438	zzOther
0.0044991541590181	MP_E446_3B_PCR1	zzOther
0.00243425483402439	MP_E486_PCR1	zzOther
0.00230234378597412	MP_E499	zzOther
0.0133609459549736	MP_E501	zzOther
0.00234984491023592	MP_E565	zzOther
0.00249069104222967	MP_E573_3B_PCR1	zzOther
0.00742949935787898	MP_E750	zzOther
0.0401163373783974	MP_E840	zzOther
0.0333591108280641	MP_E400	zzOther
0.00397247077751184	MP_E404	zzOther
0.00221160651096957	MP_E427	zzOther
0.00450606065157637	MP_E442	zzOther
0.0008356452852893	MP_E446_1B_PCR1	zzOther
0.00274670566988718	MP_E446_2B_PCR1	zzOther
0.0044991541590181	MP_E446_3B_PCR1	zzOther
0.258152504809917	MP_E458_1B	zzOther
0.00466820717503443	MP_E492_1B_PCR1	zzOther
0.00709915584583215	MP_E529	zzOther
0.014989132878663	MP_E536	zzOther
0.119728885100856	MP_E562	zzOther
0.00831718413413954	MP_E569	zzOther
0.00832400036322911	MP_E573_1B_PCR1	zzOther
0.00468685921846622	MP_E594	zzOther
0.010829308440363	MP_E598_1B_PCR1	zzOther
0.0146035145791754	MP_E635	zzOther
0.000777266509140654	MP_E691_2B	zzOther
0.00287020914257286	MP_E721	zzOther
0.00376010528294792	MP_E725_1B	zzOther
0.00272719834913593	MP_E758	zzOther
0.366928248118488	MP_E846	zzOther
0.0051347552326365	MP_E713	zzOther
0.0245447851422234	MP_E758	zzOther
0.0190024537951205	MP_E694_2B	zzOther
0.0147758503501877	MP_E694_3B	zzOther
0.00260865028434288	MP_E707	zzOther
0.00256737761631825	MP_E713	zzOther
0.0191860325682903	MP_E811_3B	zzOther
0.00527777594521669	MP_E423	zzOther
0.00803367717471641	MP_E475_PCR1	zzOther
0.632542072217165	MP_E492_1B_PCR1	zzOther
0.0316235124041614	MP_E529	zzOther
0.044432010795333	MP_E532	zzOther
0.109590405858105	MP_E573_3B_PCR1	zzOther
0.0194927551926534	MP_E598_1B_PCR1	zzOther
0.0142507659786714	MP_E632	zzOther
0.00658450008679568	MP_E691_1B	zzOther
0.0106891852168568	MP_E579	Cardiida
0.0410100181615795	MP_E594	Cardiida
0.00178134574733392	MP_E632	Cardiida
0.123727646113421	MP_E638	Cardiida
0.058585810277625	MP_E658_2T	Cardiida
0.0814083647094739	MP_E691_1B	Cardiida
0.0116589976371098	MP_E691_2B	Cardiida
4.72600476513452	MP_E707	Cardiida
0.0115531992734321	MP_E713	Cardiida
0.338132867579714	MP_E716	Cardiida
0.210482003788676	MP_E721	Cardiida
0.00974160395509121	MP_E458_1B	zzOther
0.00075979181704213	MP_E506	zzOther
0.0434782608695652	MP_E516	zzOther
0.0763868996467106	MP_E588	zzOther
0.00937371843693245	MP_E594	zzOther
0.0129531704789625	MP_E449_2B_PCR1	zzOther
0.0112154218647948	MP_E449_3B_PCR1	zzOther
0.00160673543494328	MP_E475_PCR1	zzOther
0.183042712885681	MP_E573_2B_PCR1	zzOther
0.678713309007584	MP_E573_3B_PCR1	zzOther
0.0536067276443194	MP_E604	zzOther
1.19171112428374	MP_E694_1B	zzOther
0.10410039905153	MP_E694_2B	zzOther
1.30766275599161	MP_E694_3B	zzOther
0.0990882066852722	MP_E758	zzOther
0.0493861590931539	MP_E449_1B_PCR1	zzOther
0.094481949375962	MP_E449_2B_PCR1	zzOther
0.0369449190840299	MP_E449_3B_PCR1	zzOther
1.10130018203844	MP_E467	zzOther
0.00228604086298043	MP_E471	zzOther
0.0220464445097672	MP_E579	zzOther
0.321516900247321	MP_E408	Carinoma mutabilis
0.0349652656370605	MP_E423	Carinoma mutabilis
0.142929354551951	MP_E449_1B_PCR1	Carinoma mutabilis
0.332972676429801	MP_E449_2B_PCR1	Carinoma mutabilis
0.749454072847464	MP_E449_3B_PCR1	Carinoma mutabilis
0.00471650836885454	MP_E455	Carinoma mutabilis
3.25369572100046	MP_E458_1B	Carinoma mutabilis
0.00583041272843881	MP_E467	Carinoma mutabilis
0.0988712673239034	MP_E471	Carinoma mutabilis
0.0379926976747181	MP_E472	Carinoma mutabilis
0.130145570230406	MP_E475_PCR1	Carinoma mutabilis
21.7738289331269	MP_E540	Carinoma mutabilis
0.00580919130247878	MP_E543	Carinoma mutabilis
0.0561182223884984	MP_E579	Carinoma mutabilis
0.0170222423967317	MP_E688	Carinoma mutabilis
0.0171258682815219	MP_E540	zzOther
0.458287151770259	MP_E573_3B_PCR1	zzOther
0.581297952893088	MP_E604	zzOther
0.063833408987744	MP_E688	zzOther
0.21374829001368	MP_E691_2B	zzOther
0.373439526756281	MP_E694_2B	zzOther
0.0237482429509438	MP_E713	zzOther
0.00479243434364949	MP_E716	zzOther
0.0019434709094796	MP_E467	zzOther
0.238218267487586	MP_E573_2B_PCR1	Carinoma sp_ yellowback
0.307818883340899	MP_E688	Carinoma sp_ yellowback
2.46380021429555	MP_E691_1B	Carinoma sp_ yellowback
3.3305869916677	MP_E691_2B	Carinoma sp_ yellowback
2.58007462512896	MP_E691_3B	Carinoma sp_ yellowback
8.5593262201146	MP_E694_1B	Carinoma sp_ yellowback
2.33069226765369	MP_E694_2B	Carinoma sp_ yellowback
6.32701911995035	MP_E694_3B	Carinoma sp_ yellowback
0.000532492704849944	MP_E716	Carinoma sp_ yellowback
0.50636084477032	MP_E725_1B	Carinoma sp_ yellowback
0.00826193643266109	MP_E694_2B	zzOther
0.00272719834913593	MP_E758	zzOther
0.0271609469627455	MP_E411_1T	zzOther
0.00505957651344582	MP_E378	zzOther
0.00735393251541262	MP_E384_3B	zzOther
0.000906568998966511	MP_E388_1B	zzOther
0.0119174123325355	MP_E404	zzOther
0.0123660346248969	MP_E408	zzOther
0.00293631859056708	MP_E411_1T	zzOther
0.00552901627742392	MP_E427	zzOther
0.0293078830690614	MP_E435	zzOther
0.0210282830406897	MP_E442	zzOther
0.0016712905705786	MP_E446_1B_PCR1	zzOther
0.00892679342713333	MP_E446_2B_PCR1	zzOther
0.00629881582262535	MP_E446_3B_PCR1	zzOther
0.00152390240928971	MP_E449_2B_PCR1	zzOther
0.0033402364887434	MP_E501	zzOther
0.00669209663387539	MP_E524	zzOther
0.0173852573018081	MP_E528	zzOther
0.0292540224280839	MP_E552	zzOther
0.02099182158631	MP_E560	zzOther
0.0514258427103868	MP_E561	zzOther
0.0182637282357239	MP_E562	zzOther
0.0117492245511796	MP_E565	zzOther
0.0331064438382287	MP_E566	zzOther
0.00166343682682791	MP_E569	zzOther
0.0158152775581211	MP_E570	zzOther
0.0143225436837582	MP_E588	zzOther
0.217670568084499	MP_E590	zzOther
0.00117171480461656	MP_E594	zzOther
0.0129951701284356	MP_E598_1B_PCR1	zzOther
0.00611620795107034	MP_E598_2B_PCR1	zzOther
0.0290099688802152	MP_E598_3B_PCR1	zzOther
0.00317522814014187	MP_E601	zzOther
0.0165375465913572	MP_E607	zzOther
0.00415647341044581	MP_E632	zzOther
0.0218184554038295	MP_E655	zzOther
0.0423873088228141	MP_E658_1B	zzOther
0.0334776058729286	MP_E658_2T	zzOther
0.0842700856244263	MP_E658_3T	zzOther
0.0426721286991402	MP_E661	zzOther
0.0452924191813395	MP_E675_1B	zzOther
0.000722956022585146	MP_E685	zzOther
0.00359154550188855	MP_E691_1B	zzOther
0.000777266509140654	MP_E691_2B	zzOther
0.00465437394791756	MP_E691_3B	zzOther
0.0358130804188895	MP_E694_1B	zzOther
0.00578335550286276	MP_E694_2B	zzOther
0.0369396258754691	MP_E694_3B	zzOther
0.00128368880815913	MP_E713	zzOther
0.00106498540969989	MP_E716	zzOther
0.0210482003788676	MP_E721	zzOther
0.0476280002506737	MP_E725_1B	zzOther
0.0626200660164086	MP_E750	zzOther
0.0109087933965437	MP_E758	zzOther
0.0358999895774224	MP_E761	zzOther
0.058542481068117	MP_E768_1B	zzOther
0.051948051948052	MP_E773	zzOther
0.0259094206653539	MP_E811_1B	zzOther
0.0557969666739935	MP_E811_2B	zzOther
0.0815406384152337	MP_E811_3B	zzOther
0.0618091391280599	MP_E829	zzOther
0.090261759101394	MP_E840	zzOther
0.132921704828059	MP_E852	zzOther
0.0528345259723407	MP_E860_1B	zzOther
0.191254683119809	MP_E860_2B	zzOther
0.0873701582370644	MP_E860_3B	zzOther
0.120151691510532	MP_E872_1B	zzOther
0.0343200343200343	MP_E872_2B	zzOther
0.0212019378571201	MP_E872_3B	zzOther
0.000922458166522148	MP_E875	zzOther
0.0412124178166434	MP_E472	zzOther
0.021438984649687	MP_E852	zzOther
0.0303472116849959	MP_E423	zzOther
0.0342614566968613	MP_E446_1B_PCR1	zzOther
0.00380975602322427	MP_E449_2B_PCR1	zzOther
0.000659730697929105	MP_E449_3B_PCR1	zzOther
0.00237512766311189	MP_E632	zzOther
0.0504081555881578	MP_E655	zzOther
0.0224645541427847	MP_E713	zzOther
0.0929949444566559	MP_E811_2B	zzOther
0.0118749958767375	MP_E423	zzOther
0.00116202727278009	MP_E449_1B_PCR1	zzOther
0.0019434709094796	MP_E467	zzOther
0.00668074076053553	MP_E579	zzOther
0.00578335550286276	MP_E694_2B	zzOther
0.020539020930546	MP_E713	zzOther
0.000532492704849944	MP_E716	zzOther
0.0109087933965437	MP_E758	zzOther
0.046322567196674	MP_E761	zzOther
0.00283704039945529	MP_E688	zzOther
0.0012956472729864	MP_E467	zzOther
0.435978667831925	MP_E404	zzOther
0.254534212695796	MP_E408	zzOther
0.0349652656370605	MP_E423	zzOther
0.0142059698499181	MP_E446_1B_PCR1	zzOther
0.0971817298347911	MP_E446_3B_PCR1	zzOther
0.0162683818189213	MP_E449_1B_PCR1	zzOther
0.490572284170767	MP_E658_3T	zzOther
0.0226963231956423	MP_E688	zzOther
0.00595870616626776	MP_E404	zzOther
0.0319455894476505	MP_E408	zzOther
0.00146815929528354	MP_E411_1T	zzOther
0.0710298492495905	MP_E446_1B_PCR1	zzOther
0.158622252435985	MP_E446_2B_PCR1	zzOther
0.719864665442897	MP_E446_3B_PCR1	zzOther
0.0319557500014525	MP_E449_1B_PCR1	zzOther
0.0350497554136633	MP_E449_2B_PCR1	zzOther
0.0211113823337314	MP_E449_3B_PCR1	zzOther
0.200451605676318	MP_E455	zzOther
0.0012956472729864	MP_E467	zzOther
0.00228604086298043	MP_E471	zzOther
0.00160673543494328	MP_E475_PCR1	zzOther
0.00248360818597258	MP_E528	zzOther
0.00959048623765225	MP_E540	zzOther
0.0128643641977177	MP_E573_1B_PCR1	zzOther
0.0779464184058644	MP_E573_2B_PCR1	zzOther
0.00124534552111483	MP_E573_3B_PCR1	zzOther
0.00467651853237487	MP_E579	zzOther
0.0146035145791754	MP_E635	zzOther
0.000637771371718666	MP_E638	zzOther
