Percent	Sample	TerminalTaxa
0.00232729168412135	MP_E475_PCR2	Chordata
0.000839655237559458	MP_E475_PCR3	Chordata
4.2090587309123	MP_E486_PCR2	Chordata
13.9438992189075	MP_E486_PCR3	Chordata
8.72122871566698	MP_E492_1B_PCR2	Chordata
18.3213731425849	MP_E492_1B_PCR3	Chordata
2.90254457986496	MP_E573_1B_PCR2	Chordata
4.2032864842787	MP_E573_1B_PCR3	Chordata
2.3126727556784	MP_E573_2B_PCR2	Chordata
8.21561202201351	MP_E573_2B_PCR3	Chordata
5.17538062149819	MP_E573_3B_PCR2	Chordata
8.93019386336519	MP_E573_3B_PCR3	Chordata
0.000899268445119895	MP_E449_3B_PCR2	zzOther
0.0172755678404038	MP_E573_2B_PCR2	zzOther
0.0016190595692492	MP_E449_3B_PCR3	zzOther
0.0220203430488336	MP_E449_1B_PCR2	zzOther
0.00970259008088896	MP_E449_2B_PCR2	zzOther
0.00118053301065431	MP_E446_3B_PCR3	zzOther
1.02352499866031	MP_E573_3B_PCR2	zzOther
0.0383330595257653	MP_E446_1B_PCR3	zzOther
0.0186294718244262	MP_E486_PCR2	zzOther
0.0526798431311338	MP_E486_PCR3	zzOther
0.0350091534349085	MP_E573_1B_PCR3	zzOther
0.0334244682129552	MP_E573_2B_PCR2	zzOther
0.139516532505725	MP_E573_2B_PCR3	zzOther
1.57309659479961	MP_E573_3B_PCR2	zzOther
0.356453056545703	MP_E446_1B_PCR2	zzOther
0.339521384371064	MP_E446_1B_PCR3	zzOther
0.121962734483193	MP_E446_2B_PCR3	zzOther
0.213971711423874	MP_E446_3B_PCR2	zzOther
0.314612047339374	MP_E446_3B_PCR3	zzOther
0.00408530108669009	MP_E449_2B_PCR2	zzOther
0.0905526854367204	MP_E446_1B_PCR2	zzOther
0.00220031684562577	MP_E446_2B_PCR2	zzOther
0.0274023717627304	MP_E446_3B_PCR2	zzOther
0.0289230587610306	MP_E446_3B_PCR3	zzOther
0.167908114963471	MP_E573_3B_PCR2	zzOther
0.00291514593220537	MP_E446_3B_PCR2	zzOther
0.00413186553729009	MP_E446_3B_PCR3	zzOther
0.000444410866734513	MP_E449_2B_PCR3	zzOther
0.00473498300141102	MP_E573_1B_PCR2	zzOther
0.00437614417936356	MP_E573_1B_PCR3	zzOther
0.00813507478167493	MP_E573_2B_PCR3	zzOther
0.00238167538955278	MP_E573_3B_PCR2	zzOther
0.0076832060482198	MP_E492_1B_PCR3	zzOther
0.00661045774415125	MP_E486_PCR2	zzOther
0.00649293155859871	MP_E446_3B_PCR3	zzOther
0.00528779860808871	MP_E573_2B_PCR3	zzOther
0.0999743521295584	MP_E446_1B_PCR2	zzOther
0.306348316264794	MP_E446_3B_PCR3	zzOther
0.0388103603235558	MP_E449_2B_PCR2	zzOther
0.0239981868036637	MP_E449_2B_PCR3	zzOther
0.0143882951219183	MP_E449_3B_PCR2	zzOther
0.0381625330479668	MP_E446_2B_PCR3	zzOther
0.0100345305905616	MP_E446_3B_PCR3	zzOther
0.00140555381162768	MP_E449_1B_PCR2	zzOther
0.64542732667587	MP_E598_1B_PCR3	zzOther
0.0823887042245518	MP_E573_1B_PCR2	Ctenostomatida
0.240687929864996	MP_E573_1B_PCR3	Ctenostomatida
4.76317449825742	MP_E573_2B_PCR2	Ctenostomatida
7.88085369474759	MP_E573_2B_PCR3	Ctenostomatida
0.0126499843046491	MP_E449_1B_PCR2	zzOther
0.00997889648188461	MP_E449_1B_PCR3	zzOther
0.00561728899419887	MP_E449_2B_PCR2	zzOther
0.0161868320121581	MP_E449_3B_PCR2	zzOther
0.0390629554915519	MP_E446_3B_PCR2	zzOther
0.0472213204261724	MP_E446_3B_PCR3	zzOther
0.0328569081649417	MP_E446_1B_PCR3	zzOther
0.0330479667631877	MP_E446_2B_PCR3	zzOther
0.0192399631525554	MP_E446_3B_PCR2	zzOther
0.0123955966118703	MP_E446_3B_PCR3	zzOther
0.00408530108669009	MP_E449_2B_PCR2	zzOther
0.000888821733469027	MP_E449_2B_PCR3	zzOther
0.00134890266767984	MP_E449_3B_PCR2	zzOther
0.0153601251152009	MP_E475_PCR2	zzOther
0.0113353457070527	MP_E475_PCR3	zzOther
0.0695216907675195	MP_E492_1B_PCR2	zzOther
0.0518191668106088	MP_E446_1B_PCR2	zzOther
0.219046054432945	MP_E446_1B_PCR3	zzOther
0.0984641788417532	MP_E446_2B_PCR2	zzOther
0.00865541986654916	MP_E446_2B_PCR3	zzOther
0.0600520062034305	MP_E446_3B_PCR2	zzOther
0.0584363840273884	MP_E446_3B_PCR3	zzOther
0.0018740717488369	MP_E449_1B_PCR2	zzOther
0.00332629882729487	MP_E449_1B_PCR3	zzOther
0.00357463845085383	MP_E449_2B_PCR2	zzOther
0.00311087606714159	MP_E449_2B_PCR3	zzOther
0.000899268445119895	MP_E449_3B_PCR2	zzOther
0.0004047648923123	MP_E449_3B_PCR3	zzOther
0.00420665492809625	MP_E486_PCR2	zzOther
0.0026014737348708	MP_E486_PCR3	zzOther
0.00213912894669291	MP_E492_1B_PCR2	zzOther
0.0138297708867956	MP_E492_1B_PCR3	zzOther
0.00284098980084662	MP_E573_1B_PCR2	zzOther
0.00583485890581808	MP_E573_1B_PCR3	zzOther
0.0476955894724192	MP_E573_2B_PCR2	zzOther
0.0919263450329267	MP_E573_2B_PCR3	zzOther
0.00178625654216459	MP_E573_3B_PCR2	zzOther
0.00437861920243451	MP_E573_3B_PCR3	zzOther
0.0106268188209136	MP_E598_2B_PCR2	zzOther
0.00812908994838028	MP_E598_2B_PCR3	zzOther
0.573903796834928	MP_E598_3B_PCR2	zzOther
0.337086297232647	MP_E446_1B_PCR2	zzOther
0.268331416680357	MP_E446_1B_PCR3	zzOther
0.287691427565569	MP_E446_2B_PCR2	zzOther
0.333627093037895	MP_E446_2B_PCR3	zzOther
0.285684301356126	MP_E446_3B_PCR2	zzOther
0.360652834754892	MP_E446_3B_PCR3	zzOther
0.0370129170395289	MP_E449_1B_PCR2	zzOther
0.0524816037195413	MP_E449_1B_PCR3	zzOther
0.0592368657570063	MP_E449_2B_PCR2	zzOther
0.0706613278107876	MP_E449_2B_PCR3	zzOther
0.0526072040395139	MP_E449_3B_PCR2	zzOther
0.0518099062159744	MP_E449_3B_PCR3	zzOther
0.08653690137798	MP_E486_PCR2	zzOther
0.0513791062636984	MP_E486_PCR3	zzOther
0.0256695473603149	MP_E492_1B_PCR2	zzOther
0.0230496181446594	MP_E492_1B_PCR3	zzOther
0.194607801357993	MP_E573_1B_PCR2	zzOther
0.0991926013989074	MP_E573_1B_PCR3	zzOther
0.107408965268598	MP_E573_2B_PCR2	zzOther
0.0959938824237642	MP_E573_2B_PCR3	zzOther
0.202442408111986	MP_E573_3B_PCR2	zzOther
0.205795102514422	MP_E573_3B_PCR3	zzOther
0.622685748696332	MP_E598_1B_PCR2	zzOther
0.783477060437098	MP_E598_1B_PCR3	zzOther
0.655592976490207	MP_E598_2B_PCR2	zzOther
1.28033166686989	MP_E598_2B_PCR3	zzOther
1.72483893163195	MP_E598_3B_PCR2	zzOther
1.42237819983485	MP_E598_3B_PCR3	zzOther
0.0390556240098574	MP_E446_2B_PCR2	zzOther
0.167635687512912	MP_E446_3B_PCR3	zzOther
0.024831450672089	MP_E449_1B_PCR2	zzOther
0.0151531391021211	MP_E449_1B_PCR3	zzOther
0.0245118065201405	MP_E449_2B_PCR2	zzOther
0.018220845536115	MP_E449_2B_PCR3	zzOther
0.0113334169847444	MP_E449_3B_PCR3	zzOther
0.586810849594485	MP_E598_1B_PCR2	zzOther
0.200799612743604	MP_E598_1B_PCR3	zzOther
0.218381446928358	MP_E446_2B_PCR2	zzOther
0.486770070251137	MP_E486_PCR2	zzOther
0.00196714087876117	MP_E446_2B_PCR3	zzOther
0.0160434671001968	MP_E492_1B_PCR2	zzOther
0.00307328241928792	MP_E492_1B_PCR3	zzOther
0.00189399320056441	MP_E573_1B_PCR2	zzOther
0.0015022232904699	MP_E573_2B_PCR2	zzOther
0.00218930960121726	MP_E573_3B_PCR3	zzOther
0.00384373918948353	MP_E598_1B_PCR2	zzOther
0.0161356831668968	MP_E598_1B_PCR3	zzOther
0.0121936349225704	MP_E598_2B_PCR3	zzOther
0.00625508225433164	MP_E598_3B_PCR2	zzOther
0.00619322873658134	MP_E598_3B_PCR3	zzOther
0.00605087132547087	MP_E446_2B_PCR2	zzOther
0.00145871472645452	MP_E573_1B_PCR3	zzOther
0.570010834916697	MP_E446_1B_PCR2	Echinoidea
0.635233557855539	MP_E446_1B_PCR3	Echinoidea
0.592985389896145	MP_E446_2B_PCR2	Echinoidea
1.03432267405263	MP_E446_2B_PCR3	Echinoidea
1.75783299711984	MP_E446_3B_PCR2	Echinoidea
0.833456305521943	MP_E446_3B_PCR3	Echinoidea
0.255810793716237	MP_E449_1B_PCR2	Echinoidea
0.242819814392525	MP_E449_1B_PCR3	Echinoidea
0.236947463028025	MP_E449_2B_PCR2	Echinoidea
0.340863134785372	MP_E449_2B_PCR3	Echinoidea
0.129045021874705	MP_E449_3B_PCR2	Echinoidea
0.314097556434345	MP_E449_3B_PCR3	Echinoidea
96.5053388071234	MP_E475_PCR2	Echinoidea
96.4537161041676	MP_E475_PCR3	Echinoidea
0.012019014080275	MP_E486_PCR2	Echinoidea
0.0169095792766602	MP_E486_PCR3	Echinoidea
0.00534782236673227	MP_E492_1B_PCR2	Echinoidea
0.0138297708867956	MP_E492_1B_PCR3	Echinoidea
0.4124170194229	MP_E573_1B_PCR2	Echinoidea
0.00875228835872712	MP_E573_1B_PCR3	Echinoidea
0.946400672996034	MP_E573_2B_PCR2	Echinoidea
0.00528779860808871	MP_E573_2B_PCR3	Echinoidea
0.0261984292850806	MP_E573_3B_PCR2	Echinoidea
0.0213457686118682	MP_E573_3B_PCR3	Echinoidea
0.0845622621686376	MP_E598_1B_PCR2	Echinoidea
0.0968140990013805	MP_E598_1B_PCR3	Echinoidea
0.0629434653238727	MP_E598_2B_PCR2	Echinoidea
0.15648498150632	MP_E598_2B_PCR3	Echinoidea
0.131356727340965	MP_E598_3B_PCR2	Echinoidea
0.282824112303881	MP_E598_3B_PCR3	Echinoidea
0.0164284540824708	MP_E446_1B_PCR3	zzOther
0.000888821733469027	MP_E449_2B_PCR3	zzOther
0.000899268445119895	MP_E449_3B_PCR2	zzOther
0.0637184394604547	MP_E449_1B_PCR2	zzOther
0.0654172102701324	MP_E449_1B_PCR3	zzOther
0.118815309077175	MP_E446_2B_PCR3	zzOther
0.0018740717488369	MP_E449_1B_PCR2	zzOther
0.00306397581501757	MP_E449_2B_PCR2	zzOther
0.00133323260020354	MP_E449_2B_PCR3	zzOther
0.0774044501604654	MP_E573_3B_PCR2	zzOther
0.126424046137674	MP_E573_1B_PCR2	zzOther
0.00421666143488303	MP_E449_1B_PCR2	zzOther
52.3368350527875	MP_E446_1B_PCR2	Eukaryota
49.8165489294124	MP_E446_1B_PCR3	Eukaryota
63.425783312797	MP_E446_2B_PCR2	Eukaryota
56.292883671157	MP_E446_2B_PCR3	Eukaryota
20.4684056483868	MP_E446_3B_PCR2	Eukaryota
21.7353835256618	MP_E446_3B_PCR3	Eukaryota
1.78364778695552	MP_E449_1B_PCR2	Eukaryota
1.43622191587421	MP_E449_1B_PCR3	Eukaryota
2.86430672440559	MP_E449_2B_PCR2	Eukaryota
1.94118666589635	MP_E449_2B_PCR3	Eukaryota
4.03187007369505	MP_E449_3B_PCR2	Eukaryota
6.14716441954691	MP_E449_3B_PCR3	Eukaryota
0.742871505571536	MP_E475_PCR2	Eukaryota
0.724202642395033	MP_E475_PCR3	Eukaryota
73.8099673683768	MP_E486_PCR2	Eukaryota
39.2581897645016	MP_E486_PCR3	Eukaryota
0.281205341364845	MP_E492_1B_PCR3	Eukaryota
54.9201208367662	MP_E573_1B_PCR2	Eukaryota
57.2669520885148	MP_E573_1B_PCR3	Eukaryota
22.9002673957457	MP_E573_2B_PCR2	Eukaryota
19.364732010299	MP_E573_2B_PCR3	Eukaryota
11.3641641212511	MP_E573_3B_PCR2	Eukaryota
12.3865663962869	MP_E573_3B_PCR3	Eukaryota
2.39080577585876	MP_E598_1B_PCR2	Eukaryota
30.5610960337442	MP_E598_2B_PCR2	Eukaryota
11.8643272659035	MP_E598_3B_PCR2	Eukaryota
31.3191577208918	MP_E598_3B_PCR3	Eukaryota
0.0731618095354225	MP_E598_2B_PCR3	zzOther
0.412983056702731	MP_E446_1B_PCR2	Euphausia pacifica
0.186189146268003	MP_E446_1B_PCR3	Euphausia pacifica
0.194177961626474	MP_E446_2B_PCR2	Euphausia pacifica
0.391067606697721	MP_E446_2B_PCR3	Euphausia pacifica
0.950337573898949	MP_E446_3B_PCR2	Euphausia pacifica
0.507629194581353	MP_E446_3B_PCR3	Euphausia pacifica
0.00655925112092916	MP_E449_1B_PCR2	Euphausia pacifica
0.0188490266880043	MP_E449_1B_PCR3	Euphausia pacifica
0.0245118065201405	MP_E449_2B_PCR2	Euphausia pacifica
0.00311087606714159	MP_E449_2B_PCR3	Euphausia pacifica
0.0211328084603175	MP_E449_3B_PCR2	Euphausia pacifica
0.0153810659078674	MP_E449_3B_PCR3	Euphausia pacifica
3.59909376633835	MP_E486_PCR2	Euphausia pacifica
4.59745445795043	MP_E486_PCR3	Euphausia pacifica
21.9421151707025	MP_E492_1B_PCR2	Euphausia pacifica
20.664750987292	MP_E492_1B_PCR3	Euphausia pacifica
1.12408496453498	MP_E573_1B_PCR2	Euphausia pacifica
0.116738323117035	MP_E573_2B_PCR3	Euphausia pacifica
0.288778140983275	MP_E573_3B_PCR2	Euphausia pacifica
0.346458244392631	MP_E573_3B_PCR3	Euphausia pacifica
7.80535304744455	MP_E598_1B_PCR2	Euphausia pacifica
15.117342273697	MP_E598_1B_PCR3	Euphausia pacifica
13.5900663767453	MP_E598_2B_PCR2	Euphausia pacifica
13.7483233751981	MP_E598_2B_PCR3	Euphausia pacifica
13.3858760242697	MP_E598_3B_PCR2	Euphausia pacifica
16.8538398018167	MP_E598_3B_PCR3	Euphausia pacifica
0.0386131772548063	MP_E598_2B_PCR3	zzOther
0.0227628951801195	MP_E486_PCR3	zzOther
0.00300475352006875	MP_E486_PCR2	zzOther
0.014524056053486	MP_E449_1B_PCR2	zzOther
0.0203273817223575	MP_E449_1B_PCR3	zzOther
0.154220116022551	MP_E449_2B_PCR2	zzOther
0.070024326370028	MP_E449_3B_PCR3	zzOther
0.00605095837871552	MP_E475_PCR2	zzOther
0.00209913809389865	MP_E475_PCR3	zzOther
0.00133323260020354	MP_E449_2B_PCR3	zzOther
0.0137620063386182	MP_E449_3B_PCR3	zzOther
0.113307314616644	MP_E446_2B_PCR3	zzOther
0.419264167831289	MP_E446_1B_PCR2	zzOther
0.128168456257701	MP_E446_2B_PCR2	zzOther
0.480416049627444	MP_E446_3B_PCR2	zzOther
0.0863357328712883	MP_E573_3B_PCR2	zzOther
0.0330047526843866	MP_E446_2B_PCR2	zzOther
0.151587588474679	MP_E446_3B_PCR2	zzOther
0.049582386447481	MP_E446_3B_PCR3	zzOther
0.486720346112246	MP_E573_2B_PCR2	zzOther
0.0112408555639987	MP_E449_3B_PCR2	zzOther
0.0139927004745858	MP_E446_3B_PCR2	zzOther
0.00204265054334504	MP_E449_2B_PCR2	zzOther
0.0016190595692492	MP_E449_3B_PCR3	zzOther
0.0215720798983197	MP_E446_3B_PCR2	zzOther
0.010307394618603	MP_E449_1B_PCR2	zzOther
0.00887013020611965	MP_E449_1B_PCR3	zzOther
0.0347250592368658	MP_E449_2B_PCR2	zzOther
0.0235537759369292	MP_E449_2B_PCR3	zzOther
0.0274276875761568	MP_E449_3B_PCR2	zzOther
0.0995721635088259	MP_E449_3B_PCR3	zzOther
0.0426674999849762	MP_E486_PCR2	zzOther
0.172857695084861	MP_E573_1B_PCR3	zzOther
0.00732156730350744	MP_E573_2B_PCR3	zzOther
0.000547327400304314	MP_E573_3B_PCR3	zzOther
0.0354085358177011	MP_E446_2B_PCR3	zzOther
0.00443506510305983	MP_E449_1B_PCR3	zzOther
0.0232213350481396	MP_E573_3B_PCR2	zzOther
0.0358748991018463	MP_E598_1B_PCR2	zzOther
0.0215518251116244	MP_E449_1B_PCR2	zzOther
0.190780008757115	MP_E598_3B_PCR2	zzOther
0.0110015842281289	MP_E446_2B_PCR2	zzOther
0.267610396576453	MP_E446_3B_PCR2	zzOther
0.00702776905813839	MP_E449_1B_PCR2	zzOther
0.0102291325695581	MP_E446_2B_PCR3	zzOther
0.00854182852075868	MP_E573_2B_PCR3	zzOther
0.0692433589323933	MP_E446_2B_PCR3	zzOther
0.00233211674576429	MP_E446_3B_PCR2	zzOther
0.00072935736322726	MP_E573_1B_PCR3	zzOther
0.00600889316187958	MP_E573_2B_PCR2	zzOther
0.000406753739083747	MP_E573_2B_PCR3	zzOther
0.00366398149165921	MP_E446_1B_PCR2	zzOther
0.00605087132547087	MP_E446_2B_PCR2	zzOther
0.00708170716354022	MP_E446_2B_PCR3	zzOther
0.00349817511864644	MP_E446_3B_PCR2	zzOther
0.00118053301065431	MP_E446_3B_PCR3	zzOther
0.000369588758588319	MP_E449_1B_PCR3	zzOther
0.00331448810098772	MP_E573_1B_PCR2	zzOther
0.00072935736322726	MP_E573_1B_PCR3	zzOther
0.00112666746785242	MP_E573_2B_PCR2	zzOther
0.000406753739083747	MP_E573_2B_PCR3	zzOther
0.00245234280482621	MP_E598_2B_PCR2	zzOther
1.26302676276767	MP_E446_1B_PCR2	zzOther
0.541277944023939	MP_E446_2B_PCR2	zzOther
0.328119098577364	MP_E446_2B_PCR3	zzOther
0.0391181773627154	MP_E449_3B_PCR2	zzOther
0.292472302654131	MP_E573_1B_PCR3	zzOther
0.196415695228939	MP_E573_2B_PCR2	zzOther
0.138296271288474	MP_E573_2B_PCR3	zzOther
0.840336134453782	MP_E598_2B_PCR2	zzOther
0.231679063528838	MP_E598_2B_PCR3	zzOther
0.00209370370951955	MP_E446_1B_PCR2	zzOther
0.00255331317918131	MP_E449_2B_PCR2	zzOther
14.8492981007432	MP_E598_3B_PCR3	Lamna
0.130057803468208	MP_E598_3B_PCR3	zzOther
0.00275039605703221	MP_E446_2B_PCR2	zzOther
0.00432770993327458	MP_E446_2B_PCR3	zzOther
0.00600889316187958	MP_E573_2B_PCR2	zzOther
0.00269780533535969	MP_E449_3B_PCR2	zzOther
0.0467422672031866	MP_E598_2B_PCR3	zzOther
0.0089018408069753	MP_E449_1B_PCR2	zzOther
0.00665259765458974	MP_E449_1B_PCR3	zzOther
0.00612795163003513	MP_E449_2B_PCR2	zzOther
0.00799939560122124	MP_E449_2B_PCR3	zzOther
1.36904252588346	MP_E492_1B_PCR2	zzOther
0.0583083964090829	MP_E446_2B_PCR2	zzOther
0.123536447186202	MP_E446_2B_PCR3	zzOther
0.0931378440091335	MP_E573_2B_PCR2	zzOther
0.0671143669488182	MP_E573_2B_PCR3	zzOther
0.000449634222559947	MP_E449_3B_PCR2	zzOther
0.0175045767174542	MP_E573_1B_PCR3	zzOther
0.0107175392529875	MP_E573_3B_PCR2	zzOther
0.0301030070167373	MP_E573_3B_PCR3	zzOther
0.0115516634395353	MP_E446_2B_PCR2	zzOther
0.000809529784624601	MP_E449_3B_PCR3	zzOther
0.0785054452085116	MP_E446_3B_PCR3	zzOther
0.159522971307868	MP_E446_2B_PCR2	zzOther
0.533952484082233	MP_E486_PCR3	zzOther
0.0512957408832289	MP_E446_1B_PCR2	zzOther
0.0219046054432945	MP_E446_1B_PCR3	zzOther
0.0238944147976705	MP_E449_1B_PCR2	zzOther
0.0129356065505912	MP_E449_1B_PCR3	zzOther
0.00868126480921644	MP_E449_2B_PCR2	zzOther
0.016443202069177	MP_E449_2B_PCR3	zzOther
0.00314743955791963	MP_E449_3B_PCR2	zzOther
0.0048571787077476	MP_E449_3B_PCR3	zzOther
0.353282877649622	MP_E475_PCR2	zzOther
0.396737099746844	MP_E475_PCR3	zzOther
0.00291742945290904	MP_E573_1B_PCR3	zzOther
0.0844955933943698	MP_E492_1B_PCR2	zzOther
0.0568557247568265	MP_E492_1B_PCR3	zzOther
0.00990142580531597	MP_E446_2B_PCR2	zzOther
0.0274023717627304	MP_E446_3B_PCR2	zzOther
0.0474768956613922	MP_E486_PCR3	zzOther
0.225385190867165	MP_E573_1B_PCR2	zzOther
0.312894308824495	MP_E573_1B_PCR3	zzOther
0.0709800504747026	MP_E573_2B_PCR2	zzOther
0.0649006543653133	MP_E573_3B_PCR2	zzOther
0.460849671056232	MP_E573_3B_PCR3	zzOther
0.0734616774915752	MP_E446_3B_PCR2	zzOther
0.00221753255152991	MP_E449_1B_PCR3	zzOther
0.0591872875176378	MP_E573_1B_PCR2	zzOther
0.103568745578271	MP_E573_1B_PCR3	zzOther
0.456300324480231	MP_E573_2B_PCR2	zzOther
0.318488177702574	MP_E573_2B_PCR3	zzOther
0.126824214493686	MP_E573_3B_PCR2	zzOther
0.114938754063906	MP_E573_3B_PCR3	zzOther
0.0102132527167252	MP_E449_2B_PCR2	zzOther
0.0066661630010177	MP_E449_2B_PCR3	zzOther
0.0660978247806754	MP_E573_2B_PCR2	zzOther
0.393616297389675	MP_E446_1B_PCR2	zzOther
0.071189967690707	MP_E446_1B_PCR3	zzOther
0.539390028956314	MP_E446_2B_PCR3	zzOther
0.0903695238983663	MP_E446_3B_PCR2	zzOther
0.0546991362710712	MP_E449_1B_PCR3	zzOther
1.26440028124493	MP_E486_PCR2	zzOther
0.615898906730663	MP_E486_PCR3	zzOther
1.37566097824781	MP_E573_2B_PCR2	zzOther
1.21456666490407	MP_E573_2B_PCR3	zzOther
0.0109463939450804	MP_E598_3B_PCR2	zzOther
13.7340974677885	MP_E598_2B_PCR3	Mammalia
0.175236843546356	MP_E446_1B_PCR3	zzOther
0.590197168361508	MP_E598_2B_PCR2	zzOther
2.58515141267972	MP_E446_3B_PCR2	Megaptera novaeangliae
0.00180285211204125	MP_E486_PCR2	Megaptera novaeangliae
0.355751533243582	MP_E486_PCR3	Megaptera novaeangliae
2.04365933176278	MP_E573_1B_PCR3	Megaptera novaeangliae
0.580437585672506	MP_E573_2B_PCR3	Megaptera novaeangliae
7.53303055326177	MP_E598_3B_PCR3	Megaptera novaeangliae
11.8304526396851	MP_E492_1B_PCR2	Merluccius
6.01134041212717	MP_E492_1B_PCR3	Merluccius
3.18995804805061	MP_E573_1B_PCR2	Merluccius
0.635999620734171	MP_E573_1B_PCR3	Merluccius
9.02423086167528	MP_E573_2B_PCR2	Merluccius
2.55482023518501	MP_E573_2B_PCR3	Merluccius
4.36084763827114	MP_E573_3B_PCR2	Merluccius
8.44471445929526	MP_E573_3B_PCR3	Merluccius
10.0898153723943	MP_E598_1B_PCR2	Merluccius
6.09390967603134	MP_E598_1B_PCR3	Merluccius
10.1420723931596	MP_E598_2B_PCR2	Merluccius
5.56029752469211	MP_E598_2B_PCR3	Merluccius
12.5852254957153	MP_E598_3B_PCR2	Merluccius
1.1231730046104	MP_E598_2B_PCR2	zzOther
0.00889824076545808	MP_E446_1B_PCR2	zzOther
0.0077011089596902	MP_E446_2B_PCR2	zzOther
0.055387772711902	MP_E446_3B_PCR2	zzOther
0.00749628699534762	MP_E449_1B_PCR2	zzOther
0.0110876627576496	MP_E449_1B_PCR3	zzOther
0.00255331317918131	MP_E449_2B_PCR2	zzOther
0.0599954670091593	MP_E449_2B_PCR3	zzOther
0.00224817111279974	MP_E449_3B_PCR2	zzOther
0.0113334169847444	MP_E449_3B_PCR3	zzOther
1.554206037039	MP_E573_2B_PCR3	zzOther
0.0059134201374131	MP_E449_1B_PCR3	zzOther
0.0044524138154353	MP_E449_3B_PCR3	zzOther
0.964846437730656	MP_E598_3B_PCR2	zzOther
0.289341665199789	MP_E446_2B_PCR2	zzOther
0.166420118343195	MP_E446_2B_PCR3	zzOther
0.00749628699534762	MP_E449_1B_PCR2	zzOther
0.00266646520040708	MP_E449_2B_PCR3	zzOther
0.0036428840308107	MP_E449_3B_PCR3	zzOther
0.0200147084834436	MP_E475_PCR2	zzOther
0.0205715533202067	MP_E475_PCR3	zzOther
0.03365323942477	MP_E486_PCR2	zzOther
0.00122026121725124	MP_E573_2B_PCR3	zzOther
0.00178625654216459	MP_E573_3B_PCR2	zzOther
0.246426811237063	MP_E446_1B_PCR3	zzOther
0.0664893617021277	MP_E446_2B_PCR3	zzOther
0.21163959467811	MP_E446_3B_PCR2	zzOther
0.0572558510167341	MP_E446_3B_PCR3	zzOther
0.0215518251116244	MP_E449_1B_PCR2	zzOther
0.032523810755772	MP_E449_1B_PCR3	zzOther
0.0395525671393717	MP_E449_2B_PCR3	zzOther
0.0193342715700777	MP_E449_3B_PCR2	zzOther
0.0153810659078674	MP_E449_3B_PCR3	zzOther
0.000465458336824271	MP_E475_PCR2	zzOther
0.141102493442049	MP_E573_1B_PCR2	zzOther
0.0602376649690597	MP_E446_1B_PCR3	zzOther
0.0632591093117409	MP_E446_2B_PCR2	zzOther
0.0565538310847841	MP_E446_3B_PCR2	zzOther
0.365965233302836	MP_E446_3B_PCR3	zzOther
0.00702776905813839	MP_E449_1B_PCR2	zzOther
0.0125660177920028	MP_E449_1B_PCR3	zzOther
0.00612795163003513	MP_E449_2B_PCR2	zzOther
0.000888821733469027	MP_E449_2B_PCR3	zzOther
0.00449634222559948	MP_E449_3B_PCR2	zzOther
0.0048571787077476	MP_E449_3B_PCR3	zzOther
0.0269862224394086	MP_E573_1B_PCR3	zzOther
0.00375555822617474	MP_E573_2B_PCR2	zzOther
0.105438751101599	MP_E446_2B_PCR3	zzOther
0.0105238872001198	MP_E449_3B_PCR3	zzOther
0.000419827618779729	MP_E475_PCR3	zzOther
0.14903577459541	MP_E486_PCR2	zzOther
0.161941739995708	MP_E486_PCR3	zzOther
0.0253408756498708	MP_E598_2B_PCR2	zzOther
0.188127090301003	MP_E446_2B_PCR2	zzOther
0.0613747954173486	MP_E446_2B_PCR3	zzOther
0.0259717262343948	MP_E446_3B_PCR3	zzOther
0.00234258968604613	MP_E449_1B_PCR2	zzOther
0.0291975119284772	MP_E449_1B_PCR3	zzOther
0.0094423186737589	MP_E449_3B_PCR2	zzOther
0.0510003764313499	MP_E449_3B_PCR3	zzOther
3.11438426791033	MP_E446_1B_PCR2	Mytilus
1.40737089973167	MP_E446_1B_PCR3	Mytilus
2.53146453089245	MP_E446_2B_PCR2	Mytilus
3.20053820974443	MP_E446_2B_PCR3	Mytilus
6.53983838430952	MP_E446_3B_PCR2	Mytilus
8.59782191659534	MP_E446_3B_PCR3	Mytilus
36.8686135148684	MP_E449_1B_PCR2	Mytilus
36.3128347088195	MP_E449_1B_PCR3	Mytilus
83.5122354767546	MP_E449_2B_PCR2	Mytilus
79.7717505788452	MP_E449_2B_PCR3	Mytilus
72.7607091630958	MP_E449_3B_PCR2	Mytilus
68.6671496861048	MP_E449_3B_PCR3	Mytilus
0.749387922287076	MP_E475_PCR2	Mytilus
0.760727645228869	MP_E475_PCR3	Mytilus
0.316701021015246	MP_E486_PCR2	Mytilus
0.188606845778133	MP_E486_PCR3	Mytilus
0.672997522708505	MP_E598_3B_PCR3	Mytilus
0.130856481844972	MP_E446_1B_PCR2	zzOther
0.0821422704123542	MP_E446_1B_PCR3	zzOther
0.0814117232881535	MP_E446_2B_PCR2	zzOther
0.172714969155231	MP_E446_2B_PCR3	zzOther
0.0318743912876664	MP_E446_3B_PCR3	zzOther
0.00817060217338018	MP_E449_2B_PCR2	zzOther
0.0151531391021211	MP_E449_1B_PCR3	zzOther
0.00220031684562577	MP_E446_2B_PCR2	zzOther
0.00224817111279974	MP_E449_3B_PCR2	zzOther
0.0028333542461861	MP_E449_3B_PCR3	zzOther
0.0547615136082361	MP_E446_1B_PCR3	zzOther
