Percent	Sample	TerminalTaxa
0.100430607338544	MP_E448_1B_PCR1	zzOther
0.00344088558563873	MP_E449_1B_PCR1	zzOther
0.0790939002784105	MP_E449_2B_PCR1	zzOther
0.0657485436344098	MP_E449_3B_PCR1	zzOther
0.0670322092176521	MP_E450_1B_PCR1	zzOther
0.0180099655142512	MP_E450_2B_PCR1	zzOther
0.0610873549175321	MP_E450_3B_PCR1	zzOther
0.0114452269588506	MP_E453	zzOther
0.0197300635015748	MP_E454	zzOther
0.323455514593655	MP_E455	zzOther
0.000472402259972412	MP_E458_1B	zzOther
0.0809637135356608	MP_E465	zzOther
0.21133915870758	MP_E466_1B	zzOther
0.216671825519655	MP_E466_2B	zzOther
0.0909340223149204	MP_E466_3B	zzOther
0.00471972688513758	MP_E467	zzOther
0.000970449803483915	MP_E469	zzOther
0.0402337515005211	MP_E475_PCR1	zzOther
0.0860949158686524	MP_E476	zzOther
0.22422641885495	MP_E477	zzOther
0.0551708918374666	MP_E478	zzOther
0.137676126215519	MP_E479	zzOther
0.0485121228698533	MP_E486_PCR1	zzOther
0.0578697501955783	MP_E487	zzOther
0.0204333226625982	MP_E488	zzOther
0.389579592804634	MP_E489	zzOther
0.36787860006198	MP_E490	zzOther
0.0456317650769365	MP_E491	zzOther
0.000677327806338434	MP_E492_1B_PCR1	zzOther
0.0582572055625587	MP_E494_PCR1	zzOther
1.01964024014169	MP_E495_PCR1	zzOther
0.012091389878981	MP_E496_1T_PCR1	zzOther
0.335496360757263	MP_E496_2T_PCR1	zzOther
0.0245335767672734	MP_E496_3B_PCR1	zzOther
0.265455372298516	MP_E497_PCR1	zzOther
0.167385653824694	MP_E498_1B_PCR1	zzOther
0.692943420216148	MP_E498_2B_PCR1	zzOther
0.225673368023897	MP_E498_3B_PCR1	zzOther
0.291007857212145	MP_E502	zzOther
0.183823529411765	MP_E503	zzOther
0.110416126923029	MP_E504	zzOther
0.208274498729173	MP_E505	zzOther
0.077172813880462	MP_E523_1B	zzOther
0.0415091673437666	MP_E523_2B	zzOther
0.139434238998178	MP_E523_3B	zzOther
0.450206461869623	MP_E531	zzOther
0.0514429754617007	MP_E533	zzOther
0.386000404612583	MP_E534	zzOther
1.06324807096421	MP_E535	zzOther
0.270063464914255	MP_E537	zzOther
0.185733048542659	MP_E538	zzOther
0.492069214131218	MP_E539	zzOther
0.55669596572385	MP_E540	zzOther
0.26120079811355	MP_E541	zzOther
0.0189447759780241	MP_E542	zzOther
0.0750829040398774	MP_E543	zzOther
0.0310342687291812	MP_E557	zzOther
0.025273144367977	MP_E560	zzOther
0.110037733772873	MP_E561	zzOther
0.06748078974292	MP_E562	zzOther
0.0494582370741548	MP_E563	zzOther
0.0133059610705596	MP_E564	zzOther
0.166547484487094	MP_E565	zzOther
1.34387655959905	MP_E566	zzOther
0.00688198090938496	MP_E567	zzOther
0.0111000111000111	MP_E568	zzOther
0.0146840182816028	MP_E569	zzOther
0.0999116166468124	MP_E570	zzOther
0.0143384126073752	MP_E571	zzOther
0.000898311174991017	MP_E572	zzOther
0.478892056413296	MP_E573_1B_PCR1	zzOther
0.0740966743669093	MP_E573_2B_PCR1	zzOther
0.232417022543306	MP_E573_3B_PCR1	zzOther
0.00584078032825185	MP_E574_1B_PCR1	zzOther
0.00315191794206775	MP_E574_3B_PCR1	zzOther
0.0479961603071754	MP_E575_1B_PCR1	zzOther
0.0115041354339481	MP_E575_2B_PCR1	zzOther
0.0115685508943936	MP_E575_3B_PCR1	zzOther
0.146875185823869	MP_E579	zzOther
0.00662608975511865	MP_E580	zzOther
0.0354885216812687	MP_E581	zzOther
0.547183293528431	MP_E592	zzOther
0.055941323767071	MP_E593	zzOther
0.137994179392433	MP_E594	zzOther
0.0167478939523355	MP_E595	zzOther
0.00886468688659533	MP_E596	zzOther
0.00393548060651378	MP_E597	zzOther
0.313425584930498	MP_E598_1B_PCR1	zzOther
0.105949312298519	MP_E598_2B_PCR1	zzOther
0.326023005133243	MP_E598_3B_PCR1	zzOther
0.00513526761746925	MP_E599_PCR1	zzOther
0.0975658391374325	MP_E600_1B_PCR1	zzOther
0.120584627539034	MP_E600_2B_PCR1	zzOther
0.563277135466982	MP_E600_3B_PCR1	zzOther
0.42633549915181	MP_E602	zzOther
0.0337712497265004	MP_E604	zzOther
1.33109410959756	MP_E605	zzOther
0.204855065041483	MP_E606	zzOther
0.293103258294492	MP_E607	zzOther
1.13005958495993	MP_E609	zzOther
0.0063189378567567	MP_E622	zzOther
0.290375141859035	MP_E623	zzOther
0.765128508999333	MP_E626	zzOther
0.0171969045571797	MP_E627	zzOther
0.0769298788575471	MP_E632	zzOther
1.17069570031371	MP_E633	zzOther
0.361720307604671	MP_E634	zzOther
0.266688492834878	MP_E635	zzOther
0.082756504058357	MP_E636	zzOther
0.274307579251451	MP_E637	zzOther
0.0183414587968003	MP_E638	zzOther
0.0240703595124209	MP_E639	zzOther
0.15998715161099	MP_E640	zzOther
0.701417406278977	MP_E649	zzOther
0.019964650824129	MP_E650	zzOther
0.0370940869510547	MP_E653	zzOther
0.156779355582787	MP_E654	zzOther
0.398828970257542	MP_E655	zzOther
0.458849726714501	MP_E656	zzOther
0.691215350650059	MP_E657	zzOther
1.82122660477143	MP_E658_1B	zzOther
0.483595223986323	MP_E658_2T	zzOther
0.620159469577891	MP_E658_3T	zzOther
0.0238548080332678	MP_E659_1B	zzOther
0.228095623000011	MP_E659_2B	zzOther
0.151540134580202	MP_E659_3B	zzOther
0.0340143599754505	MP_E660_1B	zzOther
0.153289859999382	MP_E660_2B	zzOther
0.00153529646574754	MP_E660_3B	zzOther
0.433863665008774	MP_E661	zzOther
1.06810689756696	MP_E663	zzOther
0.154109401221907	MP_E666	zzOther
0.444009410876756	MP_E667	zzOther
0.0129714304244901	MP_E675_1B	zzOther
0.0412628799132301	MP_E680	zzOther
0.149656046189298	MP_E681	zzOther
0.344646422191867	MP_E685	zzOther
0.0195716454464187	MP_E686	zzOther
0.043569132847969	MP_E688	zzOther
0.495364130949215	MP_E689	zzOther
0.109628765173417	MP_E691_1B	zzOther
0.0875880037696103	MP_E691_2B	zzOther
0.465237310455223	MP_E691_3B	zzOther
0.0691951029481473	MP_E692_2B	zzOther
0.107483610022974	MP_E692_3B	zzOther
0.00202542926441473	MP_E693_2B	zzOther
0.0556718478599742	MP_E693_3B	zzOther
0.0171121948834537	MP_E694_1B	zzOther
0.232753172249502	MP_E694_2B	zzOther
0.0892593360865438	MP_E694_3B	zzOther
0.0836304042980959	MP_E695_1B	zzOther
0.0215446227156363	MP_E695_2B	zzOther
0.0163634682015126	MP_E695_3B	zzOther
0.0271886895051659	MP_E696_1B	zzOther
0.0174301052778359	MP_E696_2B	zzOther
0.0315955766192733	MP_E696_3B	zzOther
0.00363834818992178	MP_E699	zzOther
0.123675640021437	MP_E700	zzOther
0.154073560495539	MP_E721	zzOther
0.0089178222678022	MP_E724	zzOther
0.486218054089596	MP_E725_1B	zzOther
0.0642486544149736	MP_E730_1B	zzOther
0.347337082368508	MP_E733	zzOther
0.070813635558936	MP_E737	zzOther
0.0650695060632949	MP_E742_1B	zzOther
0.0882435522040833	MP_E742_2T	zzOther
0.0260439869231771	MP_E742_3T	zzOther
0.130385179551258	MP_E746	zzOther
0.115600511309954	MP_E747	zzOther
0.100759769372083	MP_E748	zzOther
0.299666484145552	MP_E749	zzOther
2.81893339689629	MP_E750	zzOther
0.0123935820312128	MP_E753	zzOther
0.423059126118493	MP_E756	zzOther
0.0052164500753125	MP_E757	zzOther
0.0822643096601804	MP_E758	zzOther
0.0363253887358765	MP_E759	zzOther
0.278043009590382	MP_E760	zzOther
0.0400893796004206	MP_E761	zzOther
0.0514635825608001	MP_E768_1B	zzOther
0.704453698699812	MP_E769_1B	zzOther
0.88095070889612	MP_E769_2T	zzOther
0.946170974307279	MP_E769_3T	zzOther
0.0996606002890157	MP_E770	zzOther
0.0504456960397357	MP_E771	zzOther
0.150254896699759	MP_E772_1B	zzOther
0.153133075377022	MP_E772_2B	zzOther
0.0171498259610254	MP_E772_3B	zzOther
0.690867276823693	MP_E773	zzOther
0.197958202539521	MP_E774	zzOther
0.155978692721975	MP_E775	zzOther
0.00084558015254266	MP_E780	zzOther
0.00097286674644174	MP_E781	zzOther
0.223284167498568	MP_E784	zzOther
0.140586381261196	MP_E785	zzOther
0.0612452073527808	MP_E788_1B	zzOther
0.00377071062812498	MP_E788_2B	zzOther
0.270567549557217	MP_E788_3B	zzOther
0.442553657918354	MP_E789	zzOther
0.00170575692963753	MP_E792	zzOther
1.27706624896342	MP_E798	zzOther
0.00968476102852162	MP_E801	zzOther
0.00158264158707298	MP_E809_1B	zzOther
0.126405249852079	MP_E809_3T	zzOther
0.0745780127445537	MP_E810_1B	zzOther
0.575398217668936	MP_E811_1B	zzOther
0.480733673544856	MP_E811_2B	zzOther
0.028456309863345	MP_E811_3B	zzOther
0.465059793402009	MP_E813_1B	zzOther
0.000692213977184627	MP_E813_2B	zzOther
0.0127662130906251	MP_E814_3B	zzOther
0.000556315853889204	MP_E823	zzOther
0.00333579546808359	MP_E825	zzOther
0.00061805843124409	MP_E829	zzOther
0.130098903655589	MP_E831	zzOther
0.40467682672761	MP_E832	zzOther
0.031388779092748	MP_E840	zzOther
0.00420183515150242	MP_E852	zzOther
0.115827442290865	MP_E854	zzOther
0.0111615862846428	MP_E858	zzOther
0.295245878706219	MP_E860_1B	zzOther
0.0096400408737733	MP_E860_2B	zzOther
0.00311497367847242	MP_E861_1B	zzOther
0.0148750495834986	MP_E861_2B	zzOther
0.052434200777394	MP_E866	zzOther
0.0078426978880735	MP_E867	zzOther
0.00095425310609386	MP_E873_1B	zzOther
0.00561459386069682	MP_E873_2B	zzOther
0.0594537685018889	MP_E875	zzOther
0.286503054148642	MP_E896	zzOther
0.0141975542346572	MP_E901	zzOther
0.00547950664514715	MP_E903_1B	zzOther
0.994593780021474	MP_E904_1B	zzOther
0.0219687913934029	MP_E904_2B	zzOther
0.0775574258205636	MP_E904_3B	zzOther
0.0037202380952381	MP_E907	zzOther
0.00225136995861982	MP_E574_3B_PCR1	zzOther
0.00187567993397607	MP_E388_1B	zzOther
0.0427904737707768	MP_E411_1T	zzOther
0.00462491906391638	MP_E412_1B	zzOther
0.0197854379176926	MP_E427	zzOther
0.0531887000232232	MP_E428	zzOther
0.302887594497459	MP_E438	zzOther
0.118572967253075	MP_E458_1B	zzOther
0.00857329632527086	MP_E487	zzOther
0.00677327806338434	MP_E492_1B_PCR1	zzOther
0.00986485153398441	MP_E520_1B	zzOther
0.205211817951817	MP_E524	zzOther
0.0949968334388854	MP_E528	zzOther
0.00249826162628504	MP_E540	zzOther
0.00130800170040221	MP_E594	zzOther
0.080466884782032	MP_E632	zzOther
0.0114315109599611	MP_E658_3T	zzOther
0.00126287341588316	MP_E688	zzOther
0.00901404388036561	MP_E756	zzOther
0.00394321766561514	MP_E761	zzOther
0.00161124866400632	MP_E846	zzOther
0.0321650526702737	MP_E404	zzOther
0.00516462233699161	MP_E412_2T	zzOther
0.0214342244108336	MP_E427	zzOther
0.00677327806338434	MP_E492_1B_PCR1	zzOther
0.00381199252849464	MP_E532	zzOther
0.00126723438767234	MP_E564	zzOther
0.0130139140430977	MP_E583	zzOther
0.00104749883465755	MP_E588	zzOther
0.0603018265105872	MP_E686	zzOther
0.0285597715218278	MP_E707	zzOther
0.00849343457507347	MP_E709	zzOther
0.00137787545383773	MP_E813_3B	zzOther
0.26051377939315	MP_E852	zzOther
0.013391398436956	MP_E474	zzOther
0.0155738981467061	MP_E499	zzOther
0.0032121289991006	MP_E569	zzOther
0.00535891321240052	MP_E370	zzOther
0.321743468439432	MP_E384_3B	zzOther
0.0913257745459558	MP_E404	zzOther
0.182052937378954	MP_E412_2T	zzOther
0.00144966404035865	MP_E418_1B	zzOther
0.0091960063058329	MP_E418_3T	zzOther
0.000549595497713683	MP_E427	zzOther
0.000749136620045398	MP_E428	zzOther
0.0675904021628929	MP_E431	zzOther
0.00125190916147124	MP_E432	zzOther
0.591075591075591	MP_E433	zzOther
0.45127210231646	MP_E440	zzOther
0.461820039158934	MP_E442	zzOther
0.00927936454911568	MP_E446_2B_PCR1	zzOther
0.0847912958796467	MP_E451	zzOther
0.0590502824965515	MP_E458_1B	zzOther
0.0108823796136755	MP_E463	zzOther
0.00288679435920382	MP_E466_3B	zzOther
0.00412869130807262	MP_E486_PCR1	zzOther
0.231479000782313	MP_E487	zzOther
0.0252010979505377	MP_E488	zzOther
0.266269182560385	MP_E489	zzOther
0.0220975607306257	MP_E494_PCR1	zzOther
0.349639649289245	MP_E501	zzOther
0.0187076479636379	MP_E502	zzOther
0.0177623837118941	MP_E522_3T	zzOther
0.0402528955249514	MP_E528	zzOther
0.0229101372775426	MP_E529	zzOther
0.0555584134986368	MP_E533	zzOther
0.0250859801739834	MP_E534	zzOther
0.00703821752113979	MP_E536	zzOther
0.0795186868914195	MP_E537	zzOther
0.0238799633840561	MP_E538	zzOther
0.00458014631485591	MP_E540	zzOther
0.00436513479536248	MP_E555	zzOther
0.0398538045802714	MP_E560	zzOther
0.000458490557386971	MP_E561	zzOther
0.000544199917281613	MP_E562	zzOther
0.0442521068558227	MP_E563	zzOther
0.0490606331707599	MP_E566	zzOther
0.0268397255466013	MP_E567	zzOther
0.000458875571300086	MP_E569	zzOther
0.0371495235736538	MP_E571	zzOther
0.0234276249836551	MP_E573_2B_PCR1	zzOther
0.000417198594875132	MP_E574_1B_PCR1	zzOther
0.0171104116855106	MP_E574_3B_PCR1	zzOther
0.0136174848505481	MP_E588	zzOther
0.00684373269624404	MP_E590	zzOther
0.224667022872262	MP_E592	zzOther
0.474523661982839	MP_E595	zzOther
0.57240549610587	MP_E596	zzOther
0.00466842510679022	MP_E599_PCR1	zzOther
0.0596447410113511	MP_E601	zzOther
0.00704157731331818	MP_E602	zzOther
0.00856172528277476	MP_E604	zzOther
0.455619829570193	MP_E605	zzOther
0.0192831090983218	MP_E607	zzOther
0.0238715430144142	MP_E622	zzOther
0.000600687186140945	MP_E654	zzOther
0.00114315109599611	MP_E658_3T	zzOther
0.00322362270719835	MP_E659_1B	zzOther
0.000484763871518184	MP_E661	zzOther
0.050264292894899	MP_E675_1B	zzOther
0.0406734102001839	MP_E680	zzOther
0.0764946937059998	MP_E685	zzOther
0.0101671838668895	MP_E691_1B	zzOther
0.13516024937066	MP_E695_1B	zzOther
0.0298517523460107	MP_E721	zzOther
0.391759173744288	MP_E746	zzOther
0.521885310684849	MP_E750	zzOther
0.00985804416403785	MP_E761	zzOther
0.00139090763677838	MP_E768_1B	zzOther
0.713968023596058	MP_E769_2T	zzOther
0.865874076203683	MP_E780	zzOther
0.00945118169306106	MP_E784	zzOther
0.00294924351903737	MP_E800	zzOther
0.00941315690387822	MP_E809_3T	zzOther
0.00196623966495276	MP_E822	zzOther
0.000949627033982403	MP_E831	zzOther
0.00813783161663838	MP_E840	zzOther
0.00995953284549095	MP_E841	zzOther
0.015038320864059	MP_E846	zzOther
0.0225848639393255	MP_E852	zzOther
0.00355342876263688	MP_E856	zzOther
0.174632466776483	MP_E857	zzOther
0.575636334621391	MP_E866	zzOther
0.233810401020264	MP_E885_1B	zzOther
0.295355998240432	MP_E885_2T	zzOther
0.00363411709125268	MP_E885_3T	zzOther
0.0009962739354813	MP_E903_1B	zzOther
0.00553002805232412	MP_E536	zzOther
1.85580566710028	MP_E449_3B_PCR1	Anarrhichthys ocellatus
1.72495447480939	MP_E450_2B_PCR1	Anarrhichthys ocellatus
0.000692875850505106	MP_E502	Anarrhichthys ocellatus
3.23538303404075	MP_E541	Anarrhichthys ocellatus
2.2044754558587	MP_E657	Anarrhichthys ocellatus
0.000553670001605643	MP_E770	Anarrhichthys ocellatus
0.000524185939236366	MP_E841	Anarrhichthys ocellatus
0.000620039682539683	MP_E907	Anarrhichthys ocellatus
0.091185953787197	MP_E470	zzOther
0.00291134941045174	MP_E469	zzOther
0.0345672243114864	MP_E470	zzOther
0.00877293024643161	MP_E472	zzOther
0.0299967324987814	MP_E474	zzOther
0.000598623166716552	MP_E413_1B	zzOther
0.0125157191472623	MP_E470	zzOther
0.114925386228254	MP_E472	zzOther
0.00535655937478239	MP_E474	zzOther
0.00365056766327164	MP_E408	zzOther
0.00419036216701586	MP_E413_1B	zzOther
0.00151899503288624	MP_E413_2B	zzOther
0.00974494237490742	MP_E413_3B	zzOther
0.00981848083555272	MP_E419_2B	zzOther
0.00379639190912956	MP_E419_3B	zzOther
0.00150677294438501	MP_E423	zzOther
0.00259627305003667	MP_E424	zzOther
0.00618288988273119	MP_E425	zzOther
0.0298652331354762	MP_E429	zzOther
0.0226538491844614	MP_E434	zzOther
0.0418037545964776	MP_E437	zzOther
0.0162868009848724	MP_E441	zzOther
0.00660807506773277	MP_E446_1B_PCR1	zzOther
0.0335428471168633	MP_E446_3B_PCR1	zzOther
0.01977209048866	MP_E450_1B_PCR1	zzOther
0.00288601676775742	MP_E450_3B_PCR1	zzOther
0.00763143682344377	MP_E455	zzOther
0.021764759227351	MP_E463	zzOther
0.000838237019899747	MP_E819	zzOther
0.00151899503288624	MP_E413_2B	zzOther
0.0758463248325373	MP_E814_3B	zzOther
0.00127753894896871	MP_E833	zzOther
0.00104099977618505	MP_E871	zzOther
0.0288958185342596	MP_E886_2B	zzOther
2.54707933416105	MP_E395	Anoplopoma fimbria
0.000663640466141063	MP_E418_2T	Anoplopoma fimbria
8.65319612408924	MP_E432	Anoplopoma fimbria
0.000660807506773277	MP_E446_1B_PCR1	Anoplopoma fimbria
0.00120500801330329	MP_E447_3B_PCR1	Anoplopoma fimbria
0.000482246109479512	MP_E450_1B_PCR1	Anoplopoma fimbria
1.47288533411844	MP_E465	Anoplopoma fimbria
0.0145150521090371	MP_E466_1B	Anoplopoma fimbria
0.60001428605443	MP_E466_2B	Anoplopoma fimbria
1.1344558202727	MP_E469	Anoplopoma fimbria
1.74198823024681	MP_E471	Anoplopoma fimbria
1.3497153184135	MP_E472	Anoplopoma fimbria
0.599934649975628	MP_E474	Anoplopoma fimbria
4.95020827011669	MP_E478	Anoplopoma fimbria
17.5355841582114	MP_E486_PCR1	Anoplopoma fimbria
9.76069786632088	MP_E487	Anoplopoma fimbria
3.60378061587452	MP_E489	Anoplopoma fimbria
1.19460578009257	MP_E490	Anoplopoma fimbria
4.41084693898094	MP_E491	Anoplopoma fimbria
0.000502217289332403	MP_E494_PCR1	Anoplopoma fimbria
3.85820479660179	MP_E496_1T_PCR1	Anoplopoma fimbria
1.46979358046039	MP_E496_2T_PCR1	Anoplopoma fimbria
2.21087465053917	MP_E496_3B_PCR1	Anoplopoma fimbria
1.73021908000148	MP_E497_PCR1	Anoplopoma fimbria
1.25834093146261	MP_E498_1B_PCR1	Anoplopoma fimbria
5.93176520449248	MP_E498_2B_PCR1	Anoplopoma fimbria
8.19627538195721	MP_E498_3B_PCR1	Anoplopoma fimbria
0.00123369974215675	MP_E504	Anoplopoma fimbria
2.67109102889956	MP_E505	Anoplopoma fimbria
1.48358081856405	MP_E523_1B	Anoplopoma fimbria
1.99497738415977	MP_E531	Anoplopoma fimbria
1.73081596694817	MP_E535	Anoplopoma fimbria
2.57598761273716	MP_E536	Anoplopoma fimbria
2.7598985761654	MP_E537	Anoplopoma fimbria
6.15717375630858	MP_E539	Anoplopoma fimbria
2.83860111309577	MP_E557	Anoplopoma fimbria
3.60338098134631	MP_E564	Anoplopoma fimbria
6.42233583410054	MP_E568	Anoplopoma fimbria
5.32612802399734	MP_E573_3B_PCR1	Anoplopoma fimbria
0.000482022953933066	MP_E575_3B_PCR1	Anoplopoma fimbria
1.17517021841012	MP_E632	Anoplopoma fimbria
0.000617711010081044	MP_E640	Anoplopoma fimbria
2.2042780989226	MP_E656	Anoplopoma fimbria
18.9690955670137	MP_E675_1B	Anoplopoma fimbria
0.000450740792492461	MP_E689	Anoplopoma fimbria
0.000442051472473455	MP_E691_1B	Anoplopoma fimbria
0.000576940828948583	MP_E718	Anoplopoma fimbria
3.48942927799059	MP_E730_1B	Anoplopoma fimbria
4.70765446693297	MP_E753	Anoplopoma fimbria
0.00069545381838919	MP_E768_1B	Anoplopoma fimbria
0.000735748550575355	MP_E775	Anoplopoma fimbria
0.000983081173012456	MP_E800	Anoplopoma fimbria
0.0013835372897888	MP_E801	Anoplopoma fimbria
0.000584754286248918	MP_E811_1B	Anoplopoma fimbria
0.000646734315076024	MP_E811_3B	Anoplopoma fimbria
0.000688937726918864	MP_E813_3B	Anoplopoma fimbria
0.000631321102539173	MP_E832	Anoplopoma fimbria
0.000638769474484353	MP_E833	Anoplopoma fimbria
0.000406608196408023	MP_E862_2B	Anoplopoma fimbria
0.00054290584926762	MP_E874_2B	Anoplopoma fimbria
0.00299748211502338	MP_E874_3B	Anoplopoma fimbria
0.000946503615643812	MP_E901	Anoplopoma fimbria
0.000646140923335379	MP_E904_2B	Anoplopoma fimbria
0.000749136620045398	MP_E428	Antimora
0.000537030970576073	MP_E499	Antimora
2.03868148217025	MP_E552	Antimora
3.3939203331562	MP_E583	Antimora
0.000586541225050003	MP_E810_3B	Antimora
0.0426491949191829	MP_E660_2B	zzOther
0.00417190638242078	MP_E470	zzOther
0.00164529609845452	MP_E666	zzOther
0.00223231725692855	MP_E858	zzOther
0.734630501237324	MP_E469	zzOther
0.307601301390121	MP_E742_1B	zzOther
0.0145450314172679	MP_E812	zzOther
0.00314748484486047	MP_E854	zzOther
0.00974333277657146	MP_E446_2B_PCR1	zzOther
0.0325106640583398	MP_E384_3B	zzOther
0.0675498389410865	MP_E595	zzOther
0.292408062209637	MP_E695_3B	zzOther
0.5106416371922	MP_E384_3B	zzOther
0.00154813140539369	MP_E446_3B_PCR1	zzOther
0.0145660530042484	MP_E534	zzOther
0.00377841231114686	MP_E598_3B_PCR1	zzOther
0.00614565195124449	MP_E606	zzOther
0.00055435445423804	MP_E691_2B	zzOther
0.015054383962063	MP_E750	zzOther
0.00069545381838919	MP_E768_1B	zzOther
0.2323146390943	MP_E773	zzOther
0.00471912365873657	MP_E872_1B	zzOther
0.0260486156113801	MP_E532	zzOther
0.00147888521632393	MP_E660_1B	zzOther
0.00465018949522193	MP_E840	zzOther
0.00268238904297724	MP_E396	zzOther
0.0482275296642756	MP_E400	zzOther
0.00266217646236681	MP_E436	zzOther
0.0860505725511266	MP_E451	zzOther
0.00283441355983447	MP_E458_1B	zzOther
0.0081279336760612	MP_E492_1B_PCR1	zzOther
0.0571502639517345	MP_E503	zzOther
0.000832753875428348	MP_E540	zzOther
0.00221452061165059	MP_E659_2B	zzOther
0.0202221548150395	MP_E721	zzOther
0.00212098074149487	MP_E774	zzOther
0.0586315745835085	MP_E856	zzOther
0.190985134378242	MP_E860_3B	zzOther
0.0989368059984833	MP_E494_PCR1	zzOther
0.0354598497791818	MP_E659_1B	zzOther
0.0497605274615911	MP_E605	zzOther
0.0163089159589015	MP_E750	zzOther
0.0264352802139703	MP_E605	zzOther
0.0295453131803197	MP_E605	zzOther
0.00178795987818033	MP_E470	zzOther
0.00357591975636067	MP_E470	zzOther
1.12479497765963	MP_E449_3B_PCR1	zzOther
2.18499860926538	MP_E660_2B	zzOther
0.000835052149006705	MP_E378	Artedius harringtoni
0.0035810205908684	MP_E419_1B	Artedius harringtoni
0.814705703699204	MP_E419_3B	Artedius harringtoni
0.00125190916147124	MP_E432	Artedius harringtoni
0.00104281811166496	MP_E543	Artedius harringtoni
4.48929134344964	MP_E660_2B	Artedius harringtoni
17.8386096355206	MP_E660_3B	Artedius harringtoni
0.000631321102539173	MP_E832	Artedius harringtoni
0.0159209214752464	MP_E813_2B	zzOther
0.0218689177072627	MP_E862_1B	zzOther
0.063952506214253	MP_E874_1B	zzOther
6.61378415985915	MP_E580	Ascelichthys rhodorus
1.14588660634263	MP_E693_2B	Ascelichthys rhodorus
0.0172836121557432	MP_E470	zzOther
0.00696352718721711	MP_E474	zzOther
0.000870746403817352	MP_E522_2T	zzOther
0.00151168151893759	MP_E785	zzOther
0.368086115791712	MP_E809_2T	zzOther
0.0436518938433133	MP_E872_1B	zzOther
0.00381701242437544	MP_E873_1B	zzOther
0.107529134111174	MP_E885_2T	zzOther
0.122833157684341	MP_E885_3T	zzOther
0.0363639986450674	MP_E903_1B	zzOther
0.0643027742054014	MP_E405	zzOther
0.00312013871245247	MP_E411_1T	zzOther
0.00330351361708313	MP_E412_1B	zzOther
0.00217449606053797	MP_E418_1B	zzOther
0.00519254610007334	MP_E424	zzOther
0.000632751202227284	MP_E449_2B_PCR1	zzOther
0.00141394717493354	MP_E449_3B_PCR1	zzOther
0.00119197325212022	MP_E470	zzOther
0.000877293024643161	MP_E472	zzOther
0.00877346902965432	MP_E486_PCR1	zzOther
0.045009805707672	MP_E487	zzOther
0.00476777528793957	MP_E488	zzOther
0.0264236593380535	MP_E489	zzOther
0.000999670108864075	MP_E490	zzOther
0.155684845556607	MP_E491	zzOther
0.000502217289332403	MP_E494_PCR1	zzOther
0.250100436261168	MP_E495_PCR1	zzOther
0.0187846845783107	MP_E528	zzOther
0.000458202745550851	MP_E529	zzOther
0.126431085528406	MP_E532	zzOther
0.0100545964587711	MP_E536	zzOther
0.0141568158822819	MP_E540	zzOther
0.0111785061627591	MP_E560	zzOther
0.000544199917281613	MP_E562	zzOther
0.00517466858599829	MP_E573_1B_PCR1	zzOther
0.0256069389356231	MP_E573_2B_PCR1	zzOther
0.0074419243671502	MP_E573_3B_PCR1	zzOther
0.0596593990671439	MP_E574_1B_PCR1	zzOther
0.028040562282226	MP_E574_2B_PCR1	zzOther
0.0670908247668706	MP_E574_3B_PCR1	zzOther
0.00605480812313058	MP_E575_2B_PCR1	zzOther
0.00118927275970744	MP_E579	zzOther
0.00208950389953665	MP_E598_1B_PCR1	zzOther
0.381805143709906	MP_E598_2B_PCR1	zzOther
0.00917614418421379	MP_E598_3B_PCR1	zzOther
0.00194770793729939	MP_E600_3B_PCR1	zzOther
0.0019204301763595	MP_E602	zzOther
0.00808607387817616	MP_E604	zzOther
0.0979660384400075	MP_E605	zzOther
0.0936530844105997	MP_E660_3B	zzOther
0.0125489287558702	MP_E663	zzOther
0.00105792678088749	MP_E686	zzOther
0.00126382306477093	MP_E696_3B	zzOther
0.000851281178173151	MP_E442	zzOther
0.000840601029736261	MP_E685	zzOther
1.63507041854402	MP_E380	zzOther
0.000560528690661032	MP_E384_3B	zzOther
0.000683891616856561	MP_E412_3T	zzOther
2.4305671101409	MP_E436	zzOther
2.47614326434502	MP_E438	zzOther
1.91896080891579	MP_E440	zzOther
1.26202312413349	MP_E447_1B_PCR1	zzOther
0.000589177978883861	MP_E503	zzOther
0.00214332408131772	MP_E487	Atherinops affinis
4.9482749834378	MP_E709	Atherinops affinis
2.12013629107198	MP_E825	Atherinops affinis
1.00632898512383	MP_E869	Atherinops affinis
1.35686023740058	MP_E874_3B	Atherinops affinis
0.00102885950923401	MP_E533	Atherinopsis californiensis
1.53832450006681	MP_E693_3B	Atherinopsis californiensis
0.294957183634634	MP_E716	Atherinopsis californiensis
0.00125453199683858	MP_E750	Atherinopsis californiensis
9.1436034816432	MP_E753	Atherinopsis californiensis
3.18464277097828	MP_E757	Atherinopsis californiensis
4.0589475201326	MP_E760	Atherinopsis californiensis
2.94284947679098	MP_E772_1B	Atherinopsis californiensis
2.565703257166	MP_E825	zzOther
0.0172836121557432	MP_E470	zzOther
0.00416245465897604	MP_E579	zzOther
0.00168663454564876	MP_E597	zzOther
0.000389541587459877	MP_E600_3B_PCR1	zzOther
0.0124401318653978	MP_E605	zzOther
0.0012670096039328	MP_E637	zzOther
0.820751064653504	MP_E872_3B	zzOther
0.566783281383166	MP_E470	zzOther
0.000404737042343589	MP_E471	zzOther
0.00921157675875319	MP_E472	zzOther
