Percent	Sample	TerminalTaxa
0.141991907717826	MP_E1245_OC0922	zzOther
0.00106148097826087	MP_E1246_OC0922	zzOther
0.0031720521062426	MP_E1248_OC0922	zzOther
0.109924806754529	MP_E1250_OC0922	zzOther
0.00801553232040754	MP_E1255_OC0922	zzOther
0.00102979187906124	MP_E1256_OC0922	zzOther
0.000806705334742379	MP_E1259_OC0922	zzOther
0.012990387113536	MP_E1260_OC0922	zzOther
0.000901103852218968	MP_E1267_OC0922_PCR1	zzOther
0.00175791721967813	MP_E1275_OC1021	zzOther
0.081822160485605	MP_E1277_OC1021	zzOther
0.0055605600596092	MP_E1279_OC1021	zzOther
0.0110002933411558	MP_E1280_OC1021	zzOther
0.00183103233603105	MP_E1281_OC1021	zzOther
0.00175424747169083	MP_E1289_OC1021	zzOther
0.00130067765305724	MP_E1325_OC1021_PCR1	zzOther
0.000994846694124435	MP_E1390_OC0722	zzOther
0.00219312674079435	MP_E1403_OC0722	zzOther
0.0153595952294904	MP_E1857_OC0723	zzOther
0.197684590826981	MP_E1859_OC0723	zzOther
0.0179399988583637	MP_E1860_OC0723	zzOther
0.00465397682319542	MP_E1862_OC0723	zzOther
0.00837060244421591	MP_E1864_OC0723	zzOther
0.0012362620381016	MP_E1871_OC0723	zzOther
0.0023477485091797	MP_E1099_SKQ2021	zzOther
0.0719269222469971	MP_E1142_SKQ2021	zzOther
0.202133971580567	MP_E1240_OC0922	zzOther
0.00602890861681764	MP_E1263_OC0922	zzOther
0.12887676368688	MP_E2128_4B	zzOther
0.00244292711526952	MP_E448_2B_PCR3	zzOther
0.00436214530306004	MP_E491_MiFishMod	zzOther
0.301992106551146	MP_E1266_OC0922_PCR2	zzOther
0.0749236355253299	MP_E1266_OC0922_PCR3	zzOther
0.0720536799915937	MP_E1067_SKQ2021	zzOther
0.0446562921686455	MP_E1267_OC0922_PCR2	zzOther
0.0150846247448184	MP_E1240_OC0922	zzOther
0.333648802553697	MP_E1055_SKQ2021	zzOther
0.0202887241513851	MP_E1059_SKQ2021	zzOther
0.00371091938027646	MP_E1062_SKQ2021	zzOther
0.0372831901442697	MP_E1066_SKQ2021	zzOther
0.00179730045471702	MP_E1069_SKQ2021	zzOther
0.00950276768108712	MP_E1071_SKQ2021	zzOther
0.00962260156655954	MP_E1072_SKQ2021	zzOther
0.00136724090784796	MP_E1074_SKQ2021	zzOther
0.00262991794656007	MP_E1080_SKQ2021	zzOther
0.0191289169446337	MP_E1088_SKQ2021	zzOther
0.00318022325167227	MP_E1091_SKQ2021	zzOther
0.00119408688176152	MP_E1092_SKQ2021	zzOther
0.0260379372746091	MP_E1094_SKQ2021	zzOther
0.0365543547361729	MP_E1095_SKQ2021	zzOther
0.124862758605843	MP_E1096_SKQ2021	zzOther
0.00405893574704712	MP_E1098_SKQ2021	zzOther
0.455463210780861	MP_E1099_SKQ2021	zzOther
0.00803169843649604	MP_E1107_SKQ2021	zzOther
0.00417558327678898	MP_E1120_SKQ2021	zzOther
0.00801421186904778	MP_E1125_SKQ2021	zzOther
0.000947023505123397	MP_E1143_SKQ2021	zzOther
0.149080846865012	MP_E1318_OC1021	zzOther
0.00118742281751686	MP_E2135_2B	zzOther
0.00708131712498525	MP_E1033_OC0821_PCR2	zzOther
0.0462729261315834	MP_E2137_1B	zzOther
0.00108615371247339	MP_E1033_OC0821_PCR1	zzOther
0.0150639533291337	MP_E1033_OC0821_PCR3	zzOther
0.00869759697820631	MP_E1034_OC0821_PCR1	zzOther
0.0541680921427757	MP_E1053_SKQ2021	zzOther
0.0545387465712773	MP_E1055_SKQ2021	zzOther
0.0197418749845767	MP_E1057_SKQ2021	zzOther
0.0979351995429691	MP_E1058_SKQ2021	zzOther
0.388966985574102	MP_E1061_SKQ2021	zzOther
0.00680355417670191	MP_E1064_SKQ2021	zzOther
0.00770149023836112	MP_E1065_SKQ2021	zzOther
0.0615458516594863	MP_E1067_SKQ2021	zzOther
0.0593922980067945	MP_E1071_SKQ2021	zzOther
0.00270453008789723	MP_E1073_SKQ2021	zzOther
0.00683620453923981	MP_E1074_SKQ2021	zzOther
0.0454551193828205	MP_E1075_SKQ2021	zzOther
0.534034076460117	MP_E1076_SKQ2021	zzOther
0.242174729067022	MP_E1079_SKQ2021	zzOther
0.0355038922785609	MP_E1080_SKQ2021	zzOther
0.0549101208022658	MP_E1081_SKQ2021	zzOther
0.0274175090596986	MP_E1084_SKQ2021	zzOther
0.103986135181976	MP_E1085_SKQ2021	zzOther
0.0455845178401227	MP_E1086_SKQ2021	zzOther
0.176342072409488	MP_E1087_SKQ2021	zzOther
0.115969058976842	MP_E1088_SKQ2021	zzOther
0.0590918760488808	MP_E1089_SKQ2021	zzOther
0.0203965081178102	MP_E1090_SKQ2021	zzOther
0.00742052092056862	MP_E1091_SKQ2021	zzOther
0.0462272873073077	MP_E1093_SKQ2021	zzOther
0.0688897978514994	MP_E1096_SKQ2021	zzOther
0.363901018922853	MP_E1099_SKQ2021	zzOther
0.0080164176232925	MP_E1100_SKQ2021	zzOther
0.0244140625	MP_E1102_SKQ2021	zzOther
0.00225068083095136	MP_E1104_SKQ2021	zzOther
0.450085899674859	MP_E1106_SKQ2021	zzOther
0.0133861640608267	MP_E1107_SKQ2021	zzOther
0.0155049686376771	MP_E1108_SKQ2021	zzOther
0.00145883176752057	MP_E1109_SKQ2021	zzOther
0.00507620655084455	MP_E1110_SKQ2021	zzOther
0.0594928236781438	MP_E1113_SKQ2021	zzOther
0.00295963063809637	MP_E1114_SKQ2021	zzOther
0.0261431965172716	MP_E1116_SKQ2021	zzOther
0.174770333856151	MP_E1117_SKQ2021	zzOther
0.00380503024999049	MP_E1118_SKQ2021	zzOther
0.0113695090439276	MP_E1119_SKQ2021	zzOther
0.0302729787567201	MP_E1120_SKQ2021	zzOther
0.483434603273163	MP_E1122_SKQ2021	zzOther
0.0312720669827499	MP_E1123_SKQ2021	zzOther
0.0307211454980165	MP_E1125_SKQ2021	zzOther
0.022091426948385	MP_E1126_SKQ2021	zzOther
0.00144963251815665	MP_E1127_SKQ2021	zzOther
0.287320228600138	MP_E1128_SKQ2021	zzOther
0.0695864424198953	MP_E1130_SKQ2021	zzOther
0.0134814215640523	MP_E1133_SKQ2021	zzOther
0.178231810030973	MP_E1135_SKQ2021	zzOther
0.00208201038923184	MP_E1136_SKQ2021	zzOther
0.149309160912832	MP_E1137_SKQ2021	zzOther
0.0181646855806455	MP_E1140_SKQ2021	zzOther
0.0239452850237208	MP_E1141_SKQ2021	zzOther
0.226569805078041	MP_E1142_SKQ2021	zzOther
0.154364831335114	MP_E1143_SKQ2021	zzOther
0.0268552502014144	MP_E1144_SKQ2021	zzOther
0.0475774097315091	MP_E1146_SKQ2021	zzOther
0.0231170141223941	MP_E1172_OC0622	zzOther
0.000941353666572531	MP_E1173_OC0622	zzOther
0.0884996972378779	MP_E1229_OC0822_PCR1	zzOther
0.014381167308288	MP_E1229_OC0822_PCR2	zzOther
0.0278725296311535	MP_E1229_OC0822_PCR3	zzOther
0.0168437128034676	MP_E1230_OC0822_PCR1	zzOther
0.0113842173350582	MP_E1230_OC0822_PCR2	zzOther
0.108118614623954	MP_E1230_OC0822_PCR3	zzOther
0.0246746036641786	MP_E1231_OC0822_PCR1	zzOther
0.205987717502559	MP_E1231_OC0822_PCR2	zzOther
0.028967188076052	MP_E1231_OC0822_PCR3	zzOther
0.0130733414455093	MP_E1240_OC0922	zzOther
0.109389243391067	MP_E1241_OC0922	zzOther
0.172865115819628	MP_E1244_OC0922	zzOther
0.0198275007435313	MP_E1249_OC0922	zzOther
0.00233882567562827	MP_E1250_OC0922	zzOther
0.00299105674034636	MP_E1253_OC0922	zzOther
0.0190079833530083	MP_E1254_OC0922	zzOther
0.00178122940453501	MP_E1255_OC0922	zzOther
0.0185362538231024	MP_E1256_OC0922	zzOther
0.00104286161226405	MP_E1257_OC0922	zzOther
0.00282736131792736	MP_E1258_OC0922	zzOther
0.00499630273597538	MP_E1260_OC0922	zzOther
0.0165794986962485	MP_E1263_OC0922	zzOther
0.00627549419516787	MP_E1265_OC0922_PCR2	zzOther
0.000938790837401427	MP_E1265_OC0922_PCR3	zzOther
0.0223281460843227	MP_E1267_OC0922_PCR2	zzOther
0.00259027094234057	MP_E1267_OC0922_PCR3	zzOther
0.00263687582951719	MP_E1275_OC1021	zzOther
0.0038056818830514	MP_E1277_OC1021	zzOther
0.0223475036822591	MP_E1278_OC1021	zzOther
0.00549309700809316	MP_E1281_OC1021	zzOther
0.017101812792156	MP_E1282_OC1021	zzOther
0.00501108703005399	MP_E1287_OC1021	zzOther
0.014040014040014	MP_E1291_OC1021	zzOther
0.00935453695042095	MP_E1321_OC1021	zzOther
0.00233967384946538	MP_E1323_OC1021_PCR2	zzOther
0.0117060988775152	MP_E1325_OC1021_PCR1	zzOther
0.0180866713290086	MP_E1404_OC0722	zzOther
0.00284072078555399	MP_E1416_OC0722	zzOther
0.00399329127066528	MP_E1418_OC0722	zzOther
0.00966820479015601	MP_E1424_OC0722	zzOther
0.0147210363609598	MP_E1845_OC0623	zzOther
0.0820725388601036	MP_E1851_OC0723	zzOther
0.00249286417629535	MP_E1852_OC0723	zzOther
0.0426497101758331	MP_E1853_OC0723	zzOther
0.00145652633035474	MP_E1854_OC0723	zzOther
0.0401174502372905	MP_E1855_OC0723	zzOther
0.0530021958052548	MP_E1856_OC0723	zzOther
0.00632453921214312	MP_E1857_OC0723	zzOther
0.00749618943703617	MP_E1858_OC0723	zzOther
0.00570818145493391	MP_E1860_OC0723	zzOther
0.0602731735770184	MP_E1863_OC0723	zzOther
0.00300957043398006	MP_E1865_OC0723	zzOther
0.00446882436403043	MP_E1866_OC0723	zzOther
0.0384459732901659	MP_E1868_OC0723	zzOther
0.00989009630481277	MP_E1871_OC0723	zzOther
0.00107113400957594	MP_E1874_OC0723	zzOther
0.00961238074640136	MP_E1875_OC0723	zzOther
0.0290718802238535	MP_E446_2B_PCR2	zzOther
0.0171342899978582	MP_E446_3B_PCR2	zzOther
0.0066714319752204	MP_E446_3B_PCR3	zzOther
0.00860075304371094	MP_E447_1B_MiFishMod	zzOther
0.00973485787107508	MP_E447_1B_PCR2	zzOther
0.000937822376441902	MP_E447_1B_PCR3	zzOther
0.00130751428459356	MP_E447_2B_MiFishMod	zzOther
0.0556544968833482	MP_E447_2B_PCR2	zzOther
0.0104302477183833	MP_E447_2B_PCR3	zzOther
0.00443439315329697	MP_E448_1B_PCR2	zzOther
0.00912040234003466	MP_E448_1B_PCR3	zzOther
0.00213192342131071	MP_E448_3B_PCR2	zzOther
0.00814075363026732	MP_E449_3B_PCR2	zzOther
0.00216204529484893	MP_E450_1B_PCR3	zzOther
0.00609564060103016	MP_E450_2B_PCR2	zzOther
0.00211682772197585	MP_E450_2B_PCR3	zzOther
0.00315683138311306	MP_E475_PCR2	zzOther
0.403498440533054	MP_E491_MiFishMod	zzOther
0.00120716087833025	MP_E494_PCR3	zzOther
0.00120045136971501	MP_E496_1T_PCR2	zzOther
0.144479469770449	MP_E496_1T_PCR3	zzOther
0.00112889751868325	MP_E496_3B_PCR2	zzOther
0.00450577302168403	MP_E496_3B_PCR3	zzOther
0.00629461307013458	MP_E498_1B_PCR3	zzOther
0.00118512900129179	MP_E498_2B_PCR2	zzOther
0.00287728384405122	MP_E498_2B_PCR3	zzOther
0.0297546891186	MP_E498_3B_PCR2	zzOther
0.034027494215326	MP_E498_3B_PCR3	zzOther
0.00181215229327873	MP_E573_1B_PCR2	zzOther
0.000796368559369276	MP_E573_2B_PCR3	zzOther
0.00263569432974293	MP_E573_3B_PCR2	zzOther
0.0247362793444088	MP_E573_3B_PCR3	zzOther
0.00735928005214576	MP_E574_2B_PCR2	zzOther
0.00194597960613373	MP_E575_1B_PCR2	zzOther
0.00603630405725866	MP_E575_3B_PCR2	zzOther
0.00453172205438067	MP_E575_3B_PCR3	zzOther
0.0158241103592073	MP_E598_2B_PCR3	zzOther
0.0040690932025798	MP_E598_3B_PCR3	zzOther
0.0336526016049702	MP_E600_1B_PCR2	zzOther
0.00700263766018534	MP_E600_1B_PCR3	zzOther
0.0173153118283951	MP_E600_2B_PCR2	zzOther
0.0113904651451767	MP_E600_2B_PCR3	zzOther
0.0145158949049209	MP_E600_3B_PCR2	zzOther
0.00239578342117873	MP_E600_3B_PCR3	zzOther
0.00278280228189787	MP_E1032_OC0821_PCR2	Bolidomonas mediterranea
0.00264865580717786	MP_E1034_OC0821_PCR2	Bolidomonas mediterranea
0.0513171399247349	MP_E1053_SKQ2021	Bolidomonas mediterranea
0.0237665177298222	MP_E1054_SKQ2021	Bolidomonas mediterranea
3.43594103399047	MP_E1055_SKQ2021	Bolidomonas mediterranea
0.0252712446930386	MP_E1056_SKQ2021	Bolidomonas mediterranea
0.114749648347852	MP_E1057_SKQ2021	Bolidomonas mediterranea
0.228515465600261	MP_E1058_SKQ2021	Bolidomonas mediterranea
0.0546234880998829	MP_E1059_SKQ2021	Bolidomonas mediterranea
0.279783270325231	MP_E1061_SKQ2021	Bolidomonas mediterranea
0.176977821290055	MP_E1068_SKQ2021	Bolidomonas mediterranea
0.021169723446431	MP_E1072_SKQ2021	Bolidomonas mediterranea
0.0469213537567355	MP_E1079_SKQ2021	Bolidomonas mediterranea
2.54444561329686	MP_E1080_SKQ2021	Bolidomonas mediterranea
14.6899023177851	MP_E1081_SKQ2021	Bolidomonas mediterranea
2.59681607767867	MP_E1082_SKQ2021	Bolidomonas mediterranea
0.671772332387658	MP_E1083_SKQ2021	Bolidomonas mediterranea
19.5415315658974	MP_E1084_SKQ2021	Bolidomonas mediterranea
1.1842865395725	MP_E1085_SKQ2021	Bolidomonas mediterranea
1.63413589711712	MP_E1086_SKQ2021	Bolidomonas mediterranea
16.2343945068664	MP_E1087_SKQ2021	Bolidomonas mediterranea
0.493765168633358	MP_E1088_SKQ2021	Bolidomonas mediterranea
0.755194175904697	MP_E1089_SKQ2021	Bolidomonas mediterranea
12.6852682820701	MP_E1090_SKQ2021	Bolidomonas mediterranea
0.047703348775084	MP_E1091_SKQ2021	Bolidomonas mediterranea
0.229264681298211	MP_E1092_SKQ2021	Bolidomonas mediterranea
4.59819996603709	MP_E1093_SKQ2021	Bolidomonas mediterranea
0.00781138118238273	MP_E1094_SKQ2021	Bolidomonas mediterranea
0.0127145581691036	MP_E1095_SKQ2021	Bolidomonas mediterranea
5.62635895890293	MP_E1096_SKQ2021	Bolidomonas mediterranea
0.671901786208041	MP_E1097_SKQ2021	Bolidomonas mediterranea
0.418070381945854	MP_E1098_SKQ2021	Bolidomonas mediterranea
8.68549560971029	MP_E1099_SKQ2021	Bolidomonas mediterranea
0.0064119827132946	MP_E1101_SKQ2021	Bolidomonas mediterranea
0.00751201923076923	MP_E1102_SKQ2021	Bolidomonas mediterranea
0.255819141816018	MP_E1113_SKQ2021	Bolidomonas mediterranea
0.0680715046762164	MP_E1114_SKQ2021	Bolidomonas mediterranea
0.0147765893358491	MP_E1116_SKQ2021	Bolidomonas mediterranea
0.0358503248935693	MP_E1117_SKQ2021	Bolidomonas mediterranea
0.00190251512499524	MP_E1118_SKQ2021	Bolidomonas mediterranea
0.0165374677002584	MP_E1119_SKQ2021	Bolidomonas mediterranea
0.0532386867790594	MP_E1120_SKQ2021	Bolidomonas mediterranea
0.143034550051005	MP_E1122_SKQ2021	Bolidomonas mediterranea
0.086754766468274	MP_E1123_SKQ2021	Bolidomonas mediterranea
0.0146927217599209	MP_E1125_SKQ2021	Bolidomonas mediterranea
0.00315591813548357	MP_E1126_SKQ2021	Bolidomonas mediterranea
0.146412884333821	MP_E1127_SKQ2021	Bolidomonas mediterranea
0.111473968473278	MP_E1128_SKQ2021	Bolidomonas mediterranea
0.174501386376045	MP_E1130_SKQ2021	Bolidomonas mediterranea
0.278961723133082	MP_E1133_SKQ2021	Bolidomonas mediterranea
0.462075960779894	MP_E1134_SKQ2021	Bolidomonas mediterranea
1.33347823724393	MP_E1135_SKQ2021	Bolidomonas mediterranea
0.310219547995545	MP_E1136_SKQ2021	Bolidomonas mediterranea
0.0810968538968175	MP_E1137_SKQ2021	Bolidomonas mediterranea
0.0507497673968994	MP_E1138_SKQ2021	Bolidomonas mediterranea
0.0202989284302518	MP_E1139_SKQ2021	Bolidomonas mediterranea
0.531317053233882	MP_E1140_SKQ2021	Bolidomonas mediterranea
0.466933057962556	MP_E1141_SKQ2021	Bolidomonas mediterranea
1.00457934738306	MP_E1142_SKQ2021	Bolidomonas mediterranea
1.26617042634998	MP_E1143_SKQ2021	Bolidomonas mediterranea
1.05742547668069	MP_E1144_SKQ2021	Bolidomonas mediterranea
0.103692950360703	MP_E1145_SKQ2021	Bolidomonas mediterranea
0.00514350375475774	MP_E1146_SKQ2021	Bolidomonas mediterranea
0.00470676833286266	MP_E1173_OC0622	Bolidomonas mediterranea
0.0044249745563963	MP_E1229_OC0822_PCR2	Bolidomonas mediterranea
0.0123520560558762	MP_E1230_OC0822_PCR1	Bolidomonas mediterranea
0.0113842173350582	MP_E1230_OC0822_PCR2	Bolidomonas mediterranea
0.0294268167860798	MP_E1231_OC0822_PCR2	Bolidomonas mediterranea
0.00849184782608696	MP_E1246_OC0922	Bolidomonas mediterranea
0.0278006231973033	MP_E1247_OC0922	Bolidomonas mediterranea
0.00105735070208087	MP_E1248_OC0922	Bolidomonas mediterranea
0.0111737518411296	MP_E1278_OC1021	Bolidomonas mediterranea
0.00080111515229199	MP_E1284_OC1021	Bolidomonas mediterranea
0.00100285814571529	MP_E1291_OC1021	Bolidomonas mediterranea
0.00101588849607867	MP_E1294_OC1021	Bolidomonas mediterranea
0.00164571127641367	MP_E1300_OC1021	Bolidomonas mediterranea
0.00133636242148871	MP_E1321_OC1021	Bolidomonas mediterranea
0.0653398324686695	MP_E1389_OC0722	Bolidomonas mediterranea
0.000868025415784174	MP_E1846_OC0623	Bolidomonas mediterranea
0.00829015544041451	MP_E1851_OC0723	Bolidomonas mediterranea
0.0128034415650927	MP_E1855_OC0723	Bolidomonas mediterranea
0.00542103361040838	MP_E1857_OC0723	Bolidomonas mediterranea
0.0249946034378941	MP_E1859_OC0723	Bolidomonas mediterranea
0.000815454493561987	MP_E1860_OC0723	Bolidomonas mediterranea
0.00614162589309477	MP_E1861_OC0723	Bolidomonas mediterranea
0.00116349420579886	MP_E1862_OC0723	Bolidomonas mediterranea
0.0132327643244674	MP_E1872_OC0723	Bolidomonas mediterranea
0.00262894999737105	MP_E2133_3B	Bolidomonas mediterranea
0.00217216586658557	MP_E2135_4B	Bolidomonas mediterranea
0.00290509068724762	MP_E446_1B_PCR2	Bolidomonas mediterranea
0.0279083166783702	MP_E446_2B_PCR3	Bolidomonas mediterranea
0.00266063589197818	MP_E448_1B_PCR2	Bolidomonas mediterranea
0.00390874386001485	MP_E448_1B_PCR3	Bolidomonas mediterranea
0.000850051003060184	MP_E449_1B_PCR3	Bolidomonas mediterranea
0.00149146879847274	MP_E450_2B_MiFishMod	Bolidomonas mediterranea
0.00406376040068678	MP_E450_2B_PCR2	Bolidomonas mediterranea
0.00603580439165128	MP_E494_PCR3	Bolidomonas mediterranea
0.0444167006794555	MP_E496_1T_PCR2	Bolidomonas mediterranea
0.00303103782735209	MP_E496_1T_PCR3	Bolidomonas mediterranea
0.00525662860867554	MP_E574_2B_PCR2	Bolidomonas mediterranea
0.0623002641992685	MP_E574_3B_PCR3	Bolidomonas mediterranea
0.00151057401812689	MP_E575_3B_PCR3	Bolidomonas mediterranea
0.00722334585379948	MP_E598_2B_PCR2	Bolidomonas mediterranea
0.0138867030189692	MP_E598_3B_PCR2	Bolidomonas mediterranea
0.00101854775461147	MP_E600_2B_PCR2	Bolidomonas mediterranea
0.000798594473726242	MP_E600_3B_PCR3	Bolidomonas mediterranea
0.00500818002737805	MP_E690_MiFishMod	Bolidomonas mediterranea
0.0251379444702807	MP_E1032_OC0821_PCR1	Bolidophyceae
0.0500904410741617	MP_E1032_OC0821_PCR2	Bolidophyceae
0.0150845814028661	MP_E1032_OC0821_PCR3	Bolidophyceae
0.06408306903593	MP_E1033_OC0821_PCR1	Bolidophyceae
0.378850466186711	MP_E1033_OC0821_PCR2	Bolidophyceae
0.0780586672509655	MP_E1033_OC0821_PCR3	Bolidophyceae
0.14164657935936	MP_E1034_OC0821_PCR1	Bolidophyceae
0.0676814629412065	MP_E1034_OC0821_PCR3	Bolidophyceae
0.00962448468904894	MP_E1055_SKQ2021	Bolidophyceae
0.0067389985848103	MP_E1056_SKQ2021	Bolidophyceae
0.208523554524591	MP_E1057_SKQ2021	Bolidophyceae
0.363992491634702	MP_E1058_SKQ2021	Bolidophyceae
0.0140460397971128	MP_E1059_SKQ2021	Bolidophyceae
0.140574033382921	MP_E1061_SKQ2021	Bolidophyceae
0.088565981656334	MP_E1067_SKQ2021	Bolidophyceae
0.0189317106152806	MP_E1073_SKQ2021	Bolidophyceae
0.00273448181569593	MP_E1074_SKQ2021	Bolidophyceae
0.00844951415293621	MP_E1078_SKQ2021	Bolidophyceae
0.172549494460253	MP_E1079_SKQ2021	Bolidophyceae
0.0118346307595203	MP_E1080_SKQ2021	Bolidophyceae
0.0245650540431189	MP_E1081_SKQ2021	Bolidophyceae
0.336162502384131	MP_E1084_SKQ2021	Bolidophyceae
0.00276269805091652	MP_E1086_SKQ2021	Bolidophyceae
0.198189762796504	MP_E1087_SKQ2021	Bolidophyceae
0.00239111461807922	MP_E1088_SKQ2021	Bolidophyceae
0.00118183752097762	MP_E1089_SKQ2021	Bolidophyceae
0.426966903266161	MP_E1090_SKQ2021	Bolidophyceae
0.00212014883444818	MP_E1091_SKQ2021	Bolidophyceae
0.030189248853752	MP_E1093_SKQ2021	Bolidophyceae
0.02864173100207	MP_E1094_SKQ2021	Bolidophyceae
0.0312156896514607	MP_E1096_SKQ2021	Bolidophyceae
0.0140864910550782	MP_E1099_SKQ2021	Bolidophyceae
0.0128239654265892	MP_E1101_SKQ2021	Bolidophyceae
0.363393930288462	MP_E1102_SKQ2021	Bolidophyceae
0.0215738778410894	MP_E1110_SKQ2021	Bolidophyceae
0.089142449634516	MP_E1111_SKQ2021	Bolidophyceae
0.0386703353907935	MP_E1113_SKQ2021	Bolidophyceae
0.108026518290517	MP_E1114_SKQ2021	Bolidophyceae
0.0230512587200485	MP_E1115_SKQ2021	Bolidophyceae
0.113666071814224	MP_E1116_SKQ2021	Bolidophyceae
0.429083576069908	MP_E1117_SKQ2021	Bolidophyceae
0.213953488372093	MP_E1119_SKQ2021	Bolidophyceae
0.620074116603163	MP_E1120_SKQ2021	Bolidophyceae
0.288286690025281	MP_E1122_SKQ2021	Bolidophyceae
0.695046908100474	MP_E1123_SKQ2021	Bolidophyceae
0.154941429468257	MP_E1125_SKQ2021	Bolidophyceae
0.477296991772907	MP_E1128_SKQ2021	Bolidophyceae
0.00378809402049359	MP_E1143_SKQ2021	Bolidophyceae
0.0201414376510608	MP_E1144_SKQ2021	Bolidophyceae
0.00444398358688729	MP_E1145_SKQ2021	Bolidophyceae
0.0483355749831876	MP_E1172_OC0622	Bolidophyceae
0.00564812199943519	MP_E1173_OC0622	Bolidophyceae
0.153710000465788	MP_E1229_OC0822_PCR1	Bolidophyceae
0.292048320722156	MP_E1229_OC0822_PCR2	Bolidophyceae
0.10219927531423	MP_E1229_OC0822_PCR3	Bolidophyceae
0.126889303119456	MP_E1230_OC0822_PCR1	Bolidophyceae
0.348771021992238	MP_E1230_OC0822_PCR2	Bolidophyceae
0.42761519491721	MP_E1230_OC0822_PCR3	Bolidophyceae
0.363950404046635	MP_E1231_OC0822_PCR1	Bolidophyceae
0.129222108495394	MP_E1231_OC0822_PCR2	Bolidophyceae
0.422657607836941	MP_E1231_OC0822_PCR3	Bolidophyceae
0.105592373213729	MP_E1240_OC0922	Bolidophyceae
0.141054550688481	MP_E1241_OC0922	Bolidophyceae
0.148299281173548	MP_E1242_OC0922	Bolidophyceae
0.0210067484179293	MP_E1243_OC0922	Bolidophyceae
0.04445102978219	MP_E1244_OC0922	Bolidophyceae
0.468698952024327	MP_E1245_OC0922	Bolidophyceae
0.0424592391304348	MP_E1246_OC0922	Bolidophyceae
0.130054136355947	MP_E1248_OC0922	Bolidophyceae
0.178447506691781	MP_E1249_OC0922	Bolidophyceae
0.27715084256195	MP_E1250_OC0922	Bolidophyceae
0.143787532775099	MP_E1251_OC0922	Bolidophyceae
0.232178714859438	MP_E1252_OC0922	Bolidophyceae
0.147558799190421	MP_E1253_OC0922	Bolidophyceae
0.0110046219412153	MP_E1254_OC0922	Bolidophyceae
0.0382964321975027	MP_E1255_OC0922	Bolidophyceae
0.385142162768904	MP_E1256_OC0922	Bolidophyceae
0.233601001147148	MP_E1257_OC0922	Bolidophyceae
0.181893578119993	MP_E1258_OC0922	Bolidophyceae
0.293640741846226	MP_E1259_OC0922	Bolidophyceae
0.53160661110778	MP_E1260_OC0922	Bolidophyceae
0.0411205345669494	MP_E1261_OC0922	Bolidophyceae
0.234220334414589	MP_E1262_OC0922	Bolidophyceae
0.464225963494958	MP_E1263_OC0922	Bolidophyceae
0.620735197006383	MP_E1265_OC0922_PCR1	Bolidophyceae
0.512498692605376	MP_E1265_OC0922_PCR2	Bolidophyceae
0.722868944799099	MP_E1265_OC0922_PCR3	Bolidophyceae
0.63252692578415	MP_E1266_OC0922_PCR1	Bolidophyceae
0.688333732518302	MP_E1266_OC0922_PCR2	Bolidophyceae
0.737709642095556	MP_E1266_OC0922_PCR3	Bolidophyceae
0.739806262671773	MP_E1267_OC0922_PCR1	Bolidophyceae
1.01350367443621	MP_E1267_OC0922_PCR2	Bolidophyceae
1.133243537274	MP_E1267_OC0922_PCR3	Bolidophyceae
0.0483427235411484	MP_E1275_OC1021	Bolidophyceae
0.415460409365636	MP_E1278_OC1021	Bolidophyceae
0.0533813765722484	MP_E1279_OC1021	Bolidophyceae
0.00366206467206211	MP_E1281_OC1021	Bolidophyceae
0.0387641089955535	MP_E1282_OC1021	Bolidophyceae
0.022004911496246	MP_E1283_OC1021	Bolidophyceae
0.00595273528186202	MP_E1285_OC1021	Bolidophyceae
0.0422548945252825	MP_E1286_OC1021	Bolidophyceae
0.181651904839457	MP_E1287_OC1021	Bolidophyceae
0.0710521641304991	MP_E1288_OC1021	Bolidophyceae
1.51130722559294	MP_E1291_OC1021	Bolidophyceae
3.94330483404311	MP_E1292_OC1021	Bolidophyceae
0.157040300212106	MP_E1293_OC1021	Bolidophyceae
0.00812710796862936	MP_E1294_OC1021	Bolidophyceae
0.00597377512719163	MP_E1296_OC1021	Bolidophyceae
3.51514215080346	MP_E1297_OC1021	Bolidophyceae
0.00684486122043876	MP_E1298_OC1021	Bolidophyceae
0.0736557819788853	MP_E1323_OC1021_PCR1	Bolidophyceae
0.0187173907957231	MP_E1323_OC1021_PCR2	Bolidophyceae
0.00640245854408093	MP_E1323_OC1021_PCR3	Bolidophyceae
0.00234692201178155	MP_E1324_OC1021_PCR1	Bolidophyceae
0.00404694455685957	MP_E1325_OC1021_PCR2	Bolidophyceae
0.00129287496606203	MP_E1325_OC1021_PCR3	Bolidophyceae
1.69360845758791	MP_E1389_OC0722	Bolidophyceae
0.0935155892476969	MP_E1390_OC0722	Bolidophyceae
0.00432961347375713	MP_E1391_OC0722	Bolidophyceae
0.0110715916796989	MP_E1408_OC0722	Bolidophyceae
0.0078959143030101	MP_E1412_OC0722	Bolidophyceae
0.00473453464258998	MP_E1416_OC0722	Bolidophyceae
0.0618960146953119	MP_E1418_OC0722	Bolidophyceae
0.066439296629313	MP_E1420_OC0722	Bolidophyceae
0.0899450050540527	MP_E1422_OC0722	Bolidophyceae
0.450010986596352	MP_E1424_OC0722	Bolidophyceae
0.0140934395039109	MP_E1426_OC0722	Bolidophyceae
